-106.4893083,-103.7562308,-100.5779346,-99.77255556,-100.9074846,-105.3898698,-102.7700896,-99.41394559,-99.77425805,-101.0940271,-106.0345325,-106.2754045,-103.2152886,-103.2681716,-104.0642252,-106.0636895,-103.9384139,-102.4862336,-105.425565,-106.4224139,-106.4710089,-106.106885,-104.859026,-106.0464715,-106.970855,-106.2834888,-103.5856149,-102.3496954,-98.64893493,-94.86822369,-94.04462134,-94.93838988,-96.31395727,-97.06472635,-97.79730738,-97.51286828,-96.78790389,-96.23921437,-95.80091998,-95.43388436
-106.6498817,-103.8122954,-100.7368769,-99.95718256,-101.0383032,-105.6482582,-102.9269169,-99.50544384,-99.98768663,-101.1249692,-106.1966931,-106.0701769,-103.2384839,-103.2890915,-104.01888,-106.2504496,-103.9869062,-102.6225185,-105.500745,-106.3319994,-106.3484311,-106.2723627,-105.0321516,-106.3613992,-107.1224514,-106.3752808,-103.6671222,-102.559066,-98.56342336,-95.04071368,-94.20745878,-95.11509181,-96.56552611,-97.33437406,-98.01294539,-97.70468103,-96.8980937,-96.4441767,-95.95881605,-95.5165163
-106.9346477,-103.9415307,-100.9235098,-99.86282219,-101.2296241,-105.7531966,-102.8674933,-99.70726817,-99.741609,-101.4004583,-106.207963,-106.178168,-103.2986515,-103.4405851,-104.238154,-106.3777726,-103.976307,-102.5692503,-105.5698892,-106.6357199,-106.651831,-106.3351082,-105.1707351,-106.2230788,-107.334206,-106.6354708,-103.8224728,-102.5234343,-98.65904149,-95.15722933,-94.27842923,-95.31923025,-96.57805617,-97.29853969,-98.05620855,-97.85744872,-97.07264924,-96.55565861,-96.20286494,-95.56673686
-107.0559175,-104.0041071,-100.9192622,-99.77259726,-101.2526862,-105.68024,-102.8656441,-99.81837686,-100.0147231,-101.551544,-106.3327374,-106.3408256,-103.3827052,-103.4187747,-104.2400132,-106.2204552,-104.0694116,-102.3250499,-105.4834548,-106.1358893,-105.8611209,-106.2885845,-105.2806649,-106.4208537,-107.4332656,-106.4241697,-103.767852,-102.4360753,-98.6511635,-95.09571663,-94.01605751,-95.09735669,-96.3827514,-97.18047009,-97.86943619,-97.53491091,-96.80523634,-96.40276083,-95.89478498,-95.44872059
-107.3240236,-103.9694027,-100.7391189,-100.0196153,-101.0891377,-105.8796489,-103.1503361,-99.77823442,-100.0628015,-101.4547327,-106.3069054,-106.4643551,-103.3398245,-103.3787649,-104.572211,-106.4430978,-103.9632667,-102.5489695,-105.7152722,-106.6251422,-106.5796877,-106.391453,-105.2226354,-106.4744571,-107.6703333,-106.7345072,-103.867039,-102.5398708,-98.50833211,-94.83562331,-94.05917311,-95.13090366,-96.50858794,-97.04401247,-97.66055708,-97.44909669,-96.89519915,-96.35522651,-95.93765813,-95.45225677
-106.822133,-103.8998617,-100.9052101,-99.78562839,-101.1022465,-105.4963983,-102.9279027,-99.53114385,-99.8655289,-101.1615714,-105.8362834,-106.161662,-102.7976917,-103.1179228,-103.993807,-106.0546726,-104.0923404,-102.4765488,-105.5900182,-106.7286153,-106.6231484,-106.3096522,-105.243926,-106.2791165,-107.1444798,-106.5837656,-103.6721823,-102.7466572,-98.55374519,-94.73086675,-93.66653728,-94.74279684,-96.14590258,-96.89560464,-97.77246462,-97.67777053,-96.91538129,-96.49178068,-95.9605194,-95.37823739
-107.1554131,-103.9868505,-100.9090419,-99.67950074,-101.071261,-105.7732997,-103.1180431,-99.48686787,-99.91719958,-101.4119797,-106.1280644,-106.2886867,-103.1338249,-103.3257576,-104.1562232,-106.2209187,-104.0167111,-102.3698801,-105.5018597,-106.2425723,-106.4358592,-106.3096213,-105.1450137,-106.473001,-107.5411222,-106.8208096,-103.8240837,-102.5311379,-98.55045865,-95.02901907,-93.94085982,-95.09448556,-96.30076897,-97.34681542,-97.99947644,-97.78123182,-97.16360984,-96.67616227,-96.12859206,-95.70033154
-106.9154525,-103.9026745,-100.8687918,-99.72759316,-101.2115489,-105.6119465,-102.9467819,-99.50956848,-99.7840549,-101.5730792,-106.2282445,-106.2048771,-103.0312305,-103.0579073,-104.1720441,-106.1318739,-103.9377223,-102.3039866,-105.5366073,-105.6087923,-106.2865128,-106.4028788,-105.2754611,-106.4905871,-107.4178325,-106.4746756,-103.7549753,-102.4548028,-98.57132722,-94.98815682,-93.91662649,-94.90072102,-96.36883025,-97.37808395,-98.08357781,-97.92223906,-97.31695726,-96.57781549,-96.27716673,-95.61157175
-107.0284413,-104.056573,-100.9258077,-99.85747742,-101.2272208,-105.7997213,-102.738582,-99.63150489,-99.9532595,-101.3518577,-106.2494451,-106.0815945,-103.037413,-103.457826,-104.0848803,-106.394336,-104.0477945,-102.6360116,-105.8590102,-106.5499487,-106.5475148,-106.3112105,-105.1704132,-106.3834128,-107.2687162,-106.505985,-103.7376218,-102.7661042,-98.56158122,-94.7933656,-94.09796412,-94.99332195,-96.6512417,-97.30055272,-98.09228865,-98.01794498,-97.26817882,-96.67198925,-96.32143821,-95.68864225
-106.9861384,-104.0520741,-100.9544917,-99.67189808,-100.9644271,-105.6570578,-102.9640908,-99.51165685,-99.88082008,-101.5744783,-106.3334561,-106.4332296,-103.4549185,-103.3668281,-104.2085861,-106.2819357,-104.1805143,-102.4825357,-105.9686396,-106.795054,-106.72546,-106.5149135,-105.275137,-106.5173472,-107.3290242,-106.5048232,-103.6527425,-102.5415235,-98.41625248,-94.74073023,-93.73021097,-94.91495808,-96.37804836,-97.27497213,-97.90720272,-97.88243901,-97.25821221,-96.68928856,-96.14870417,-95.56813821
-106.9338181,-104.0461196,-100.9490125,-99.92532874,-101.1722252,-105.5601424,-103.1035467,-99.64636343,-99.88553565,-101.4446287,-106.2818452,-106.4446052,-103.5237317,-103.5590364,-104.2749226,-106.2906505,-104.0629253,-102.3956769,-105.5638848,-105.6366783,-106.339398,-106.5271675,-105.3259519,-106.4627977,-107.415387,-106.6154592,-103.7489517,-102.5811206,-98.36131754,-94.98775359,-94.23000493,-95.24124349,-96.75408721,-97.5344617,-98.20648884,-98.08894033,-97.40523004,-96.78353484,-96.31318233,-95.60179518
-107.0415303,-103.9274857,-100.9449441,-100.080019,-101.1855172,-105.7957567,-102.892616,-99.84268962,-99.98436402,-101.3506159,-106.344337,-106.2881678,-103.1337774,-103.0991957,-104.0312219,-106.3786078,-103.9692109,-102.5931475,-105.544088,-105.911285,-106.5156899,-106.4183571,-105.2589941,-106.3590194,-107.7149918,-106.9598666,-103.8935119,-102.5745855,-98.2177655,-94.79321108,-93.79631075,-95.00245993,-96.40252205,-97.17754398,-97.85604111,-97.91296871,-97.20894543,-96.42399479,-96.07988662,-95.12911425
-107.0428919,-104.1079579,-101.0469625,-99.79269719,-101.1599488,-105.5022586,-103.0722002,-99.77987813,-100.0064317,-101.7363189,-106.3180657,-106.5302912,-103.502488,-103.6396853,-104.6026556,-106.3173876,-104.2539277,-102.5226095,-105.8368923,-106.8432156,-106.6953944,-106.4160303,-105.3937192,-106.8117909,-107.5635407,-106.6746762,-104.0088692,-102.4670466,-98.35769508,-94.72851987,-93.69841937,-94.58307804,-96.21465074,-97.14613806,-97.74293082,-97.52262373,-97.03003361,-96.3979559,-95.84495778,-95.17980476
-106.5965052,-103.7197646,-100.7405534,-99.97002616,-101.1166251,-105.5982502,-102.8363161,-99.68621681,-99.99412175,-101.2567787,-106.1745634,-106.0572813,-102.9931967,-103.2817254,-104.2639788,-106.1911127,-104.0241159,-102.5007844,-105.4404527,-105.8261411,-105.9071829,-106.2346745,-105.3120712,-106.2065698,-107.1559839,-106.2691312,-103.6616174,-102.5646623,-98.43300118,-94.80484857,-93.97571473,-94.80165566,-96.15212017,-97.2764104,-97.9864095,-97.9185826,-97.15059623,-96.52353327,-96.0773943,-95.18005973
-107.0012507,-104.0902319,-100.87676,-99.70056956,-101.1767542,-105.7088934,-102.8461798,-99.61059397,-100.0578474,-101.4360043,-106.1900218,-106.3335303,-103.3400826,-103.4178057,-104.2418206,-106.2169058,-103.9153444,-102.3474019,-105.7608445,-105.9296873,-106.4033616,-106.4072238,-105.2888212,-106.249314,-107.2551019,-106.4204723,-103.5077571,-102.630664,-98.47306181,-95.09555098,-94.23240287,-94.9923722,-96.45953011,-97.46248729,-98.20505828,-98.21446051,-97.46691563,-96.97097012,-96.21607842,-95.47864853
-106.7945463,-103.9543909,-101.0471772,-99.93035242,-101.0284124,-105.5745903,-103.0389566,-99.73308116,-99.81914845,-101.2868831,-106.0016181,-106.3604422,-103.2408168,-103.1479814,-103.9374083,-106.3883672,-103.9245194,-102.6057177,-105.6273919,-106.4010194,-106.4946739,-106.3853529,-105.2588678,-106.2218195,-107.2609961,-106.6915259,-103.7411963,-102.5912783,-98.53373302,-95.04550139,-94.35928459,-95.17434317,-96.51175877,-97.35244977,-98.2806511,-98.33651,-97.62390083,-96.87311049,-96.51057847,-95.72508338
-106.896232,-103.9700452,-100.9083464,-99.91578559,-100.9933439,-105.479228,-102.9737244,-99.84336991,-100.0726307,-101.1409359,-106.3707166,-106.3469667,-103.4583246,-103.3442212,-104.0350562,-106.4744652,-104.0035845,-102.6118292,-105.7474632,-106.3956625,-106.7062406,-106.5055455,-105.1412121,-106.3407857,-107.5089848,-106.730368,-103.7366224,-102.6609989,-98.68553088,-95.16631675,-94.40172291,-95.2674805,-96.53808088,-97.65939863,-98.36132608,-98.25366727,-97.70733191,-97.18732295,-96.64144701,-95.9056304
-106.7489389,-103.8608481,-100.9703623,-99.78798945,-101.0009526,-105.5177163,-102.8534509,-99.55191251,-99.81218666,-101.2183893,-106.3526355,-106.225078,-103.032028,-102.8821007,-104.0150432,-106.3778534,-104.0116348,-102.4523777,-105.7188021,-106.5301303,-106.9128191,-106.3704637,-105.1226733,-106.3217799,-107.3336999,-106.3950505,-103.5886315,-102.4145848,-98.94822312,-95.74649258,-94.78899508,-95.4557649,-96.83219407,-97.86059019,-98.77668902,-98.96617758,-98.42803781,-97.77953812,-97.0831175,-96.54556308
-106.8591063,-103.7517269,-100.7338251,-99.79571771,-100.9127051,-105.5466968,-102.8686994,-99.48923835,-99.88584067,-101.4215991,-106.2929,-106.3236013,-103.081412,-103.3246849,-104.3777519,-106.414833,-103.998322,-102.6655787,-105.7046628,-106.8667323,-106.8360349,-106.5617675,-105.2996448,-106.2252438,-107.3326642,-106.4919518,-103.7982074,-102.4624599,-99.03870128,-95.49140158,-94.47882605,-95.35890435,-96.68373054,-97.84017024,-98.24934066,-98.59935547,-98.09593928,-97.29839873,-97.01370744,-96.15780604
-106.9400591,-103.7127642,-100.947425,-99.89424571,-101.0387567,-105.5902078,-102.6845436,-99.80601976,-100.0146454,-101.343051,-106.2710405,-106.2280526,-103.3051404,-103.3659899,-104.3585144,-106.3721852,-104.1652488,-102.5938989,-105.3657999,-105.2935835,-105.8246568,-106.2140406,-105.1050832,-106.2274949,-107.3126144,-106.4032027,-103.6725735,-102.5455761,-99.02625201,-95.62578486,-94.76786394,-95.55991987,-96.93125876,-97.98597233,-98.34099437,-98.69431012,-98.26423945,-97.48362654,-96.97310609,-96.32342265
-106.4353975,-103.6429115,-100.8240299,-99.90342858,-101.0372258,-105.6450817,-102.6230333,-99.56362051,-99.92404812,-101.4040944,-106.1338023,-106.072415,-103.2238789,-103.0894893,-104.1407662,-106.2188033,-103.9903006,-102.5425789,-105.2605781,-105.5066866,-106.1014267,-106.3954436,-105.25911,-106.3656212,-107.1130565,-106.3696866,-103.6782175,-102.489096,-99.50128566,-95.86615092,-94.86278705,-95.72987339,-96.70606188,-97.80750128,-98.32406172,-98.73257395,-98.21570769,-97.35709074,-97.0768141,-96.47702528
-105.9284124,-103.8561493,-100.5721767,-99.73505231,-100.9192855,-105.3167647,-102.9587826,-99.49700077,-99.60063735,-100.9358614,-105.8369013,-105.8978818,-102.9669613,-102.9377027,-103.8267876,-106.1804796,-103.9194467,-102.429129,-105.4305989,-106.1286486,-106.6152419,-106.1621825,-105.08882,-106.0345631,-106.5594867,-105.9424726,-103.3386202,-102.4288774,-99.13726596,-95.77004745,-94.70865046,-95.48841334,-96.51010099,-97.46849509,-98.25698494,-98.79327039,-98.02107706,-97.21704498,-96.82802719,-96.37656174
-106.783893,-103.7543757,-100.8287332,-99.93161768,-101.2250357,-105.6686866,-102.9501743,-99.69373823,-99.98346578,-101.2254035,-106.1350994,-106.1889787,-102.9817136,-103.2624603,-104.3180099,-106.271749,-104.1452631,-102.3923554,-105.5782085,-106.4261209,-106.667911,-106.5760705,-105.3349904,-106.3580837,-107.4063483,-106.7100129,-103.8785063,-102.6632507,-99.08497597,-95.80394991,-94.75836857,-95.2895939,-96.59801108,-97.46301524,-98.17735639,-98.53249486,-97.86687622,-97.14248653,-96.86882346,-96.20357829
-106.7393481,-103.7573616,-100.7774023,-99.76942984,-101.1805855,-105.7626915,-102.7278148,-99.49215493,-99.89389358,-101.4435282,-106.2453858,-106.3188636,-103.0560792,-103.3568024,-104.2048443,-106.3343542,-104.0150137,-102.3974897,-105.6545749,-106.7201356,-106.7797721,-106.4448678,-105.19546,-106.5190315,-107.3541965,-106.7722029,-103.7417673,-102.648001,-99.22265493,-95.65594463,-94.42431036,-95.3212008,-96.74603428,-97.47171706,-97.95955756,-98.57591145,-97.73731416,-97.14779199,-96.8712009,-96.25176609
-106.0814783,-103.6827796,-100.821492,-99.61769853,-100.8449681,-105.2691574,-102.9390013,-99.39904404,-99.70800104,-101.156262,-106.1068866,-106.2191902,-103.2956768,-103.2313342,-104.0031091,-106.0908306,-103.8791173,-102.105958,-105.3754655,-105.8960571,-105.8133913,-106.0220705,-104.837823,-106.0772947,-106.9195162,-106.1266565,-103.5365063,-102.4987684,-99.10113931,-95.44904853,-94.3214106,-95.02006243,-96.40536446,-97.22784148,-98.03003879,-98.29832633,-97.62902453,-97.03655151,-96.62894261,-96.04952853
-106.3268605,-103.8321296,-100.7870262,-99.75643607,-100.7773506,-105.4455863,-103.0086497,-99.58172265,-99.66607587,-101.0836174,-106.2058691,-106.2291035,-103.2791562,-103.3833649,-104.2648149,-106.3264639,-103.8739126,-102.4591091,-105.5380063,-106.6411861,-106.8155163,-106.5042992,-105.2095789,-106.213112,-107.0632919,-106.5153476,-103.7475987,-102.5127936,-99.24668502,-95.4590627,-94.36068456,-95.23857994,-96.42562123,-97.34608302,-97.85825998,-98.31290276,-97.54180647,-96.94524856,-96.63302429,-95.98214278
-106.5999022,-103.8907784,-100.7390084,-99.5775084,-101.2414647,-105.6884237,-102.8142337,-99.34533337,-99.76100157,-101.2519957,-106.3790581,-106.5784561,-102.9799345,-102.9512541,-103.9891296,-106.4842558,-103.884553,-102.3654579,-105.7326434,-106.7336331,-106.7898409,-106.3195411,-105.0637059,-106.3155647,-107.4421801,-106.750723,-103.5993577,-102.615224,-99.17336131,-95.78542262,-94.5049615,-95.36505651,-96.69438074,-97.52301605,-97.91068174,-98.41232096,-97.65084342,-96.90936093,-96.62513733,-96.0171174
-106.3495697,-103.7065288,-100.6797595,-99.62949212,-101.0183262,-105.3778458,-102.7590618,-99.46393,-99.61605938,-101.1799282,-105.9942166,-106.1098947,-103.1998417,-103.2135235,-103.7556492,-106.311165,-103.905499,-102.2849356,-105.3871255,-106.1295038,-106.3506241,-106.2171065,-105.1236606,-106.2132381,-107.1379778,-106.4567428,-103.5938726,-102.5318092,-99.27034001,-95.57397384,-94.48850303,-95.33984525,-96.52093877,-97.38523844,-97.87758358,-98.33911378,-97.63667632,-96.9275972,-96.67666676,-96.21186898
-106.4272184,-103.7058928,-100.6937724,-99.40930635,-100.8256822,-105.2218008,-102.9548335,-99.33506797,-99.50555378,-101.0252835,-106.063422,-106.1327135,-103.0685429,-103.0958326,-103.9641308,-106.3067502,-103.9686318,-102.3735372,-105.5109157,-105.4796071,-105.7135854,-105.9626426,-105.0477095,-106.1905695,-106.8511811,-105.9697274,-103.1095686,-101.9839408,-99.04569976,-95.41747502,-94.18566854,-95.18549974,-96.22754529,-97.10830573,-97.66206254,-98.25266171,-97.51444526,-96.80164256,-96.62024978,-96.06216771
-106.45008,-103.6567469,-100.5909336,-99.24128263,-100.761457,-105.4366392,-102.5948691,-99.67815515,-99.34389488,-101.0958759,-106.099016,-106.1957243,-103.3054778,-103.439883,-103.9595673,-106.3462709,-103.9147942,-102.1630921,-105.5110208,-106.2675337,-106.1406013,-106.0207792,-104.9213539,-106.3155853,-107.1522109,-106.3514673,-103.2737725,-101.8997249,-98.710435,-95.42749495,-94.22016662,-94.98913517,-96.21039203,-96.99672614,-97.50035133,-98.08709207,-97.39043653,-96.65115447,-96.2891749,-95.90489636
-106.8436248,-103.8808078,-100.6479306,-99.3592199,-100.5697291,-105.3710779,-102.8178245,-99.7537611,-99.70223778,-100.9355483,-106.0760534,-106.2763905,-103.29547,-103.2560344,-103.9146928,-106.3213974,-103.7054199,-102.4988558,-105.6662911,-106.3062583,-106.2827831,-106.2281122,-105.0494632,-106.1908239,-107.2274401,-106.4970586,-103.2300629,-102.2098418,-98.77796576,-95.34752303,-94.20287619,-94.80372618,-96.13853792,-96.91070256,-97.40377522,-98.1632718,-97.38409956,-96.6125949,-96.20323963,-95.73569818
-107.018464,-103.7703597,-100.5587239,-99.28210781,-100.6605432,-105.566107,-103.0174528,-99.5800777,-99.71606494,-101.1821307,-106.2656776,-106.4021581,-103.3708039,-103.3927492,-104.0786472,-106.225606,-103.6791122,-102.179133,-105.6253492,-106.5277326,-106.662096,-106.2011891,-104.8536651,-106.1204538,-107.3102023,-106.7346552,-103.1552906,-102.1847248,-98.74398317,-95.27148832,-94.14488975,-94.87213804,-96.04769207,-96.9587826,-97.40233908,-97.95355469,-97.37854105,-96.67500735,-96.33075317,-95.87223581
-106.2594228,-103.6664813,-100.5569148,-99.41347579,-100.9811396,-105.5888366,-102.8260803,-99.48149105,-99.52166772,-101.1732357,-105.8932563,-106.0777498,-103.0755894,-103.0209883,-103.9265588,-105.8581155,-103.5953489,-101.9935975,-105.3787099,-106.0837796,-106.3375645,-106.043512,-104.8526148,-106.156466,-106.9794203,-106.3593101,-103.4923314,-102.3452808,-98.69200081,-95.29059609,-94.14584741,-94.72348198,-96.16336142,-97.23479223,-97.54275686,-97.97508093,-97.35331736,-96.78634112,-96.38709285,-95.7907121
-106.8653584,-103.7646582,-100.6096223,-99.64023028,-101.069777,-105.6813446,-102.8702283,-99.66115304,-99.5808539,-101.2344096,-106.3052943,-106.2441821,-103.0301242,-103.2513323,-103.9460228,-106.2338524,-103.808172,-102.2956807,-105.5873418,-106.3519962,-106.4779307,-106.1965419,-104.9429286,-106.2115588,-107.4407363,-106.5177373,-103.7753134,-102.3869686,-98.70677605,-95.1706862,-94.15692998,-95.06824696,-96.15733872,-97.16237482,-97.44268694,-98.0736496,-97.50559447,-96.90735746,-96.45906051,-96.14461137
-107.0285592,-103.603436,-100.6800395,-99.68577924,-101.0170636,-105.6253796,-102.8812518,-99.50480552,-99.82122867,-101.0458251,-106.1368524,-106.2353121,-103.0744159,-103.2526394,-104.0225756,-106.2920328,-103.934983,-102.40439,-105.675759,-106.6742736,-106.6248743,-106.3149019,-105.2117565,-106.4835038,-107.4145287,-106.4128742,-103.6457444,-102.6064549,-98.77597581,-95.28494943,-94.18824419,-94.98192631,-96.2382722,-97.2443956,-97.56223229,-98.11432932,-97.57356929,-96.91562321,-96.66971792,-95.9782765
-106.9682039,-103.6541431,-100.6213451,-99.56843565,-101.0236897,-105.6058913,-102.7094698,-99.53417703,-99.60792998,-101.0776526,-106.1660927,-106.3181292,-103.1635237,-103.2286914,-103.7337699,-106.2340973,-103.7647449,-102.1106314,-105.4085226,-105.5885215,-106.4176285,-106.1354626,-105.076383,-106.2576451,-107.1646501,-106.4021568,-103.5810852,-102.3293666,-98.47268203,-95.23563586,-94.12013111,-94.78674831,-96.15590414,-97.10400344,-97.41313483,-97.92353858,-97.32495366,-96.60916963,-96.42011569,-96.0023466
-106.2479438,-103.5512783,-100.4222527,-99.46867988,-101.0068573,-105.3643365,-102.6090091,-99.24261269,-99.56452988,-100.9859367,-105.931822,-106.0763055,-102.967107,-103.2779607,-104.0190133,-105.9974333,-103.8887978,-102.2575892,-105.395547,-105.9129509,-106.3629193,-105.8505164,-104.9997093,-106.1449859,-106.993661,-106.3260933,-103.4491109,-102.3880384,-98.87355083,-95.35385514,-94.12228173,-94.83753291,-96.24917226,-97.0849867,-97.45690666,-97.93828858,-97.30317095,-96.68646845,-96.33024654,-95.88571744
-105.8173275,-103.19857,-100.2438027,-99.50444699,-101.0741408,-105.2878081,-102.495357,-99.26510182,-99.28834092,-100.9307359,-105.9790088,-105.9875813,-102.9832617,-103.0885412,-103.7483888,-105.8981642,-103.7482588,-102.2737072,-105.2198966,-105.7424567,-105.6935288,-105.5707531,-104.7800508,-106.0267196,-106.7694565,-105.8002519,-103.4315182,-102.1687466,-98.73892951,-95.37683028,-94.35809507,-94.91935021,-96.05729395,-97.14777535,-97.58924334,-98.02388527,-97.57409205,-96.87310155,-96.42343751,-96.02867571
-105.6459792,-103.1927339,-100.330885,-99.67547814,-100.8826541,-105.2327304,-102.464742,-99.20349054,-99.33432466,-100.5818463,-105.7585526,-105.8055952,-102.962608,-103.1215875,-103.5430618,-105.7908525,-103.6167486,-102.2002478,-105.1905428,-105.5367662,-105.2990383,-105.1841714,-104.4925059,-105.74218,-106.6050303,-105.8399788,-103.2012471,-102.2052186,-98.78143347,-95.37762434,-94.28062959,-94.98615696,-95.97131509,-96.99750748,-97.61254606,-97.91216657,-97.3163845,-96.89826544,-96.4363983,-96.02029105
-105.659101,-103.3774851,-100.2616707,-99.51747711,-100.774382,-105.1476934,-102.5691737,-99.20681309,-99.39819033,-100.7517712,-105.6649861,-105.7019378,-102.9185927,-102.8987779,-103.5039525,-105.7813364,-103.3376074,-102.0631273,-104.9502226,-105.3093284,-105.513954,-105.6921925,-104.5838882,-105.7560006,-106.4864881,-105.6877512,-103.3476888,-102.2488638,-98.71627295,-95.31052429,-94.35023636,-94.9262154,-95.9062529,-97.07892342,-97.6506075,-97.79923131,-97.4076307,-96.89163056,-96.38608306,-95.90383155
-105.4862795,-103.3561782,-100.2718065,-99.34726228,-100.7297659,-105.1791687,-102.3726015,-99.17938158,-99.23878118,-100.5896859,-105.6811191,-105.8507726,-102.9592565,-103.006364,-103.621526,-105.8077376,-103.4957641,-101.8678134,-104.9242828,-105.0847645,-105.317123,-105.5599673,-104.7349648,-105.6618523,-106.5302957,-105.825244,-103.196388,-102.0861192,-98.6898933,-95.47594913,-94.34097547,-95.0407931,-96.04763719,-97.07804122,-97.66143811,-97.92811883,-97.43389253,-96.94120074,-96.4769737,-96.0243496
-105.8341538,-103.4833946,-100.2920873,-99.43132986,-101.0438172,-105.3420173,-102.3667032,-99.26922258,-99.3662063,-100.8556449,-105.8915532,-105.7213529,-102.7732529,-102.9617045,-103.4693399,-106.0347552,-103.4658615,-101.93712,-105.1854885,-105.7283891,-105.9532228,-105.6852344,-104.7561322,-105.7000616,-106.565377,-105.8491315,-103.252529,-102.2654101,-98.7139542,-95.36760535,-94.31547812,-94.8492929,-95.99211016,-97.32485788,-97.77341526,-98.22774428,-97.47372164,-97.01001815,-96.51748771,-96.01023902
-106.2119454,-103.6791086,-100.6010356,-99.46625903,-100.7841197,-105.3998841,-102.7924814,-99.41079853,-99.40959561,-100.8506813,-105.8990766,-106.1453167,-103.050063,-102.9489136,-103.7706096,-106.068029,-103.7320603,-102.2369757,-105.3577827,-106.0479741,-106.2366735,-106.1681011,-104.960384,-106.0140251,-107.1530484,-106.110032,-103.2938553,-102.3339354,-98.69813259,-95.25916575,-94.37944107,-94.89783289,-95.94612132,-97.22007842,-97.44644492,-97.91574744,-97.44040979,-96.92285086,-96.36042057,-95.95915523
-106.3538688,-103.6027004,-100.5406135,-99.50973612,-100.8219909,-105.2787658,-102.6719112,-99.36027449,-99.51744606,-100.9488447,-105.7389564,-105.9413426,-102.883078,-102.9124008,-103.5847354,-105.8135406,-103.68596,-102.1283863,-105.3372219,-105.8306061,-105.9404367,-105.8963401,-104.6646579,-106.0013189,-106.8994933,-106.177895,-103.4896893,-102.2747665,-98.6827632,-95.35006966,-94.20733031,-94.87646833,-96.19009466,-97.17477301,-97.57745791,-97.74607521,-97.40667532,-96.81464275,-96.12313335,-95.87157708
-106.3489354,-103.6994126,-100.4418991,-99.4384918,-101.1317068,-105.6151242,-102.5642319,-99.26246886,-99.51026711,-101.0103006,-105.8292445,-106.0166312,-102.9339245,-103.1297219,-103.8923873,-105.9584853,-103.5981586,-102.1738049,-105.3109419,-105.5424177,-105.9522878,-106.0647476,-104.7069093,-106.2037487,-106.9709756,-106.081037,-103.6715332,-102.4185909,-98.57110814,-95.16211476,-94.10328432,-95.01398881,-96.14508453,-97.20880952,-97.66613357,-97.85352132,-97.33751567,-96.79337984,-96.26001469,-95.90148806
-106.4897125,-103.7382756,-100.4306454,-99.54136094,-101.0690028,-105.5701231,-102.7057628,-99.40268373,-99.57584094,-100.924495,-106.066742,-106.2324481,-103.1034357,-103.4664739,-103.927958,-106.3908363,-103.6653407,-102.1775972,-105.4605388,-106.3818241,-106.4881041,-106.11023,-104.7935749,-106.2019407,-107.3516763,-106.5237637,-103.8227582,-102.4212,-98.24183734,-95.09466006,-94.12385128,-94.83621219,-96.03313999,-97.03782344,-97.56288034,-97.98129402,-97.46491786,-96.79156688,-96.30017134,-95.94424817
-106.5943326,-103.7491444,-100.2964672,-99.63288668,-101.0496525,-105.5095145,-102.6561696,-99.36767708,-99.60723769,-101.037825,-106.2164161,-106.1791017,-103.1305511,-103.3035236,-103.9189789,-106.2726837,-103.6427543,-102.2005184,-105.4966852,-106.1415529,-106.4004461,-106.0602455,-105.0352896,-106.0353033,-107.2026422,-106.4373637,-103.621536,-102.3565077,-98.5562952,-95.21717122,-94.25775202,-94.98229685,-96.42702904,-97.20846401,-97.55336959,-98.03852864,-97.44576043,-96.9893613,-96.6274852,-96.06564158
-106.5684713,-103.2624582,-100.4493804,-99.42008679,-101.1338932,-105.7018353,-102.5368315,-99.33648242,-99.47257432,-101.2463371,-105.976005,-106.3943665,-103.1715477,-103.404473,-104.0283332,-106.2962422,-103.5573025,-102.0399944,-105.5993489,-106.5219432,-106.1920903,-106.00294,-104.8062027,-106.087577,-107.216362,-106.3573721,-103.576395,-102.4686111,-98.42430623,-95.19385858,-94.26658617,-94.97641877,-96.37337298,-97.23835811,-97.67406337,-98.07968367,-97.38152396,-97.1592195,-96.52840339,-96.04631364
-106.5287043,-103.5888892,-100.5145403,-99.46660845,-101.0409647,-105.4583564,-102.7782315,-99.48002853,-99.4036747,-100.8769433,-106.0532571,-106.0489045,-103.1371065,-103.104931,-103.7012011,-106.282859,-103.5908379,-102.1591164,-105.4437404,-106.1658653,-106.1863699,-105.979585,-104.85051,-105.9614911,-107.0640223,-106.4342206,-103.6949196,-102.4046466,-98.75899352,-95.24356439,-94.49532994,-95.15977899,-96.29853516,-97.366292,-97.99627768,-98.19142262,-97.59554718,-97.12286837,-96.77517091,-96.18016438
-105.9754218,-103.2011702,-100.101365,-99.59468446,-100.9186545,-105.4842104,-102.5612432,-99.30631837,-99.35360709,-100.7175038,-105.8596656,-105.8796516,-102.9155599,-103.0166791,-103.6064722,-105.9254249,-103.6207834,-101.9966575,-105.0920333,-105.7327619,-106.0111877,-105.5553841,-104.4551379,-105.6934222,-106.5952353,-105.8862001,-103.3484903,-102.4279258,-98.67511697,-95.5140864,-94.78661673,-95.36347465,-96.49315416,-97.36874366,-98.02864463,-98.50377169,-97.66793402,-97.18319598,-96.96556405,-96.31782044
