-97.41107211,-96.59502446,-92.72841438,-95.68388564,-88.684799,-82.02199174,-85.37444877,-93.30358524,-104.1698873,-103.8854344,-102.9194913,-98.28020063,-91.905678,-80.2499207,-64.19739722,-60.57766697,-68.64310139,-87.34581717,-93.93841458,-89.95082187,-85.59511925,-87.26706216,-92.67741205,-94.38481966,-98.95173851,-100.9394017,-98.71835543,-98.43595886,-94.40815055,-90.82090901,-94.7296844,-100.4624763,-99.09399613,-97.4481615,-96.90705973,-98.79778773,-84.15426298,-66.74765826,-62.4678531,-51.36872059
-97.26502283,-96.56296341,-92.50320572,-95.9350329,-88.17146294,-81.2551922,-84.59773227,-93.17522426,-103.4982528,-103.246193,-102.4696266,-98.50553505,-92.12569517,-80.74194948,-63.8955844,-60.06625198,-67.57520965,-86.54495906,-93.88334142,-89.96311599,-85.79467653,-87.61237096,-93.39955743,-94.47047036,-99.33023532,-101.9550122,-98.3644516,-97.88298801,-96.38514681,-93.77325926,-98.42975582,-102.3344282,-100.5641858,-98.16035702,-97.98017621,-99.92766985,-85.67919071,-70.99155772,-66.82820354,-51.42018101
-97.37385859,-96.71502664,-92.85434956,-96.36167943,-89.27339008,-82.47193983,-85.24541618,-93.4184854,-102.6342128,-102.9000997,-102.4580239,-98.39034126,-92.18981639,-81.10350614,-64.28731811,-60.2801809,-67.56492931,-86.75241258,-93.96473401,-90.00799028,-85.91043138,-87.65846335,-93.13807115,-94.49639273,-99.6613985,-101.9459661,-99.31362872,-98.90813935,-98.54349573,-94.94330682,-98.0714032,-102.7729023,-100.2017939,-98.03285594,-97.8687488,-99.58607656,-84.17248721,-66.38694565,-62.12291632,-51.25227293
-97.35461357,-96.29183192,-92.46073234,-95.74885227,-88.79962383,-82.59943602,-85.68752839,-93.37062823,-103.4942735,-103.8367199,-102.9644327,-98.7956738,-92.33525788,-80.55876165,-64.45929066,-60.36527198,-68.12434281,-86.9362296,-93.9057133,-90.06136694,-86.13157462,-87.8446527,-92.66687812,-94.2594497,-99.80297514,-101.4607681,-99.00553294,-98.54501697,-96.19766912,-93.47758886,-97.07558381,-102.2574955,-100.8653499,-98.92735119,-98.44292611,-100.5117722,-83.12298087,-66.80052054,-62.61674791,-51.2966513
-96.70815009,-96.32349524,-92.7125372,-95.97789958,-88.48820592,-81.82436501,-85.53910626,-93.64834102,-103.6675318,-103.411336,-103.4715034,-98.58554732,-92.36214334,-80.61241756,-64.35194457,-60.38679115,-68.06575011,-86.70597977,-93.49846555,-90.29181249,-86.27834767,-87.90100912,-93.37382804,-94.18274872,-99.18577459,-100.2786566,-98.0370728,-97.94803174,-94.17647756,-90.27140588,-93.56189557,-100.3425352,-98.61675616,-96.880939,-96.63544796,-98.12779153,-83.07801744,-67.46257008,-63.91850195,-51.5450003
-97.15866285,-96.46087816,-92.75514501,-96.09861912,-89.10472484,-82.21232663,-85.40842013,-93.54864818,-103.7710124,-103.9028998,-103.2926459,-98.57822143,-92.24502368,-80.62680665,-63.83008205,-60.1089764,-67.89412411,-86.97056574,-93.95350691,-90.20977627,-86.08479792,-87.86061084,-93.6234283,-94.42665363,-99.86938808,-101.4775416,-98.7848669,-98.51842169,-97.54750995,-92.19618402,-95.10134239,-101.6670672,-99.60829839,-97.40527793,-97.05433638,-99.41898611,-82.23657829,-65.78549667,-61.30931925,-51.58493579
-97.35968893,-96.35355183,-92.38177815,-95.4654147,-88.77145397,-82.50541604,-85.65434012,-93.08734736,-103.2858919,-103.3070309,-102.5893686,-98.53301025,-92.19165841,-81.54324856,-64.95148081,-60.86416583,-68.29891848,-86.70597047,-93.66018548,-90.27622934,-85.6628027,-87.42584171,-93.33262142,-94.28666595,-98.80758057,-100.5331949,-98.5031736,-98.27802327,-95.43964902,-93.16286074,-96.65965834,-101.5596659,-99.25681178,-97.37041724,-96.68251158,-98.68286515,-89.09145335,-75.02908512,-68.80776616,-51.5091685
-96.90755225,-96.18429645,-92.67135963,-95.67755258,-88.53798703,-82.11382106,-85.42556923,-93.0255145,-103.5340669,-103.5607614,-102.6078703,-98.5940813,-92.23508323,-81.14371565,-64.60989412,-60.23751931,-67.72042199,-86.75843592,-93.81138135,-90.08912393,-85.64312473,-87.34304054,-93.2590158,-94.23117968,-99.86445562,-101.5472538,-99.04904314,-98.41821826,-98.05937924,-95.79662664,-97.43544145,-102.7802946,-100.7239411,-97.77437933,-98.03156232,-100.5358268,-89.51819941,-72.85523704,-66.6378636,-51.34295864
-96.7914927,-96.26026149,-92.56789602,-95.35828447,-89.20749648,-82.55551648,-85.55336033,-93.19567706,-103.3328313,-103.4927444,-102.4616157,-98.80150962,-92.39215948,-80.69324508,-63.95636158,-59.76938747,-67.32121837,-86.51364138,-93.5854118,-89.9771315,-85.05282662,-86.77308483,-92.96478685,-94.40877602,-99.84190583,-101.9447646,-99.53192712,-99.05757949,-96.55033383,-92.34580409,-95.58037107,-101.5809985,-99.51726067,-97.73128153,-97.9869374,-100.5656472,-82.80758482,-67.4434573,-64.32360026,-51.37438923
-96.98642532,-96.43252963,-92.5145542,-95.18758319,-87.88114635,-81.75768877,-85.12123474,-92.89723739,-103.1275724,-103.5694276,-102.4672223,-98.80868525,-92.26047138,-80.13989431,-63.90300957,-59.44463833,-66.71109135,-86.29393217,-93.66579332,-89.97983789,-85.61885462,-87.19503815,-92.10847684,-94.27720692,-99.74985437,-101.7828334,-99.52044898,-99.03728127,-96.85129782,-94.17581974,-97.29037517,-103.9193992,-101.6141285,-98.06614115,-97.86219478,-99.19869285,-84.28483212,-69.67865594,-65.8518267,-51.63312278
-97.14217134,-96.41656046,-92.61122109,-95.50728855,-88.02919038,-81.73723998,-85.25099187,-93.30100883,-103.6714503,-103.6755513,-101.7335749,-98.19706493,-92.18110548,-80.34519456,-64.23814992,-60.06209787,-67.4441156,-86.68307126,-93.48039287,-90.20083263,-85.78288281,-87.48707584,-93.37300779,-93.76465821,-99.02498256,-100.1250873,-98.0278328,-98.12591217,-96.41295068,-93.89218999,-97.78653552,-103.0261267,-100.143786,-97.74031696,-96.89212052,-98.90094018,-85.87845332,-68.95773843,-64.85881421,-51.52190525
-98.22228275,-96.11581934,-92.48060286,-95.79242172,-87.82940327,-81.90342283,-85.43590178,-93.4903115,-103.4403715,-103.2229388,-100.7080641,-97.87987239,-92.13671613,-80.35443193,-63.86830614,-59.59592401,-66.8900271,-85.90172814,-93.55993689,-90.44561308,-86.40305448,-87.97962867,-93.40579533,-94.04255792,-99.7139924,-101.0780264,-98.39546763,-97.76586854,-97.12940498,-93.01844611,-96.86804607,-102.1742698,-100.2997055,-98.42839775,-98.86063306,-101.7665951,-83.11165115,-70.10102997,-65.2534618,-51.53579238
-98.05210007,-96.53586997,-92.86570614,-95.93423769,-87.77427773,-81.57842858,-85.28060878,-93.44841803,-103.9240889,-103.7925031,-101.3032546,-97.93982807,-92.38773618,-79.94547627,-63.9059988,-59.69292842,-67.30743917,-86.18325448,-93.21522511,-90.16939367,-86.02473724,-87.47120773,-92.84172425,-94.5740292,-100.2251962,-101.6286766,-99.04223427,-97.93339712,-95.94541374,-91.95726893,-94.58644093,-102.3493688,-101.2970615,-98.50577617,-97.84266481,-100.5501541,-101.5587775,-76.15428729,-67.76035749,-51.47709967
-98.63522581,-96.48682201,-92.61269647,-95.683028,-87.11983024,-80.27017671,-84.30186528,-93.46089815,-103.6852788,-104.0125548,-102.6344365,-98.24846641,-92.12899908,-80.09911896,-63.56777911,-59.63187654,-67.17166546,-86.45434522,-93.42400826,-89.95197488,-85.28700808,-86.79672944,-92.85124812,-94.28375845,-99.54654965,-101.1280018,-98.7171589,-98.54336601,-96.57664589,-93.3141463,-96.14779326,-102.6149265,-100.7476406,-98.14613975,-97.52970568,-99.55811297,-88.53220941,-71.34493223,-66.62908029,-51.40701139
-98.42822994,-96.45708717,-92.71113157,-96.14488759,-87.28446107,-81.19347124,-85.23422547,-93.70849122,-103.7767793,-103.8855594,-103.8986002,-98.62615655,-92.44438274,-79.71680316,-63.2294085,-59.43702971,-67.29747584,-86.36267111,-93.22216185,-89.94375528,-85.18451373,-87.01810627,-93.10652405,-94.3133643,-99.98653234,-101.3701243,-98.85811836,-98.58830239,-95.94475807,-92.69125546,-96.01482833,-101.6536122,-99.55284867,-97.24531161,-96.65641929,-99.63559028,-89.00893787,-70.45701485,-66.31606869,-51.72348935
-98.32478727,-96.46588997,-92.79801626,-95.86754977,-87.60526439,-81.18494795,-85.03130254,-93.90184213,-103.8341919,-103.8989188,-103.9328598,-99.07826497,-92.3406628,-80.38837568,-63.2724966,-58.89280208,-66.49849018,-85.85029137,-93.53151441,-90.02857575,-85.50341109,-87.32524874,-93.22846893,-94.11633233,-98.98321864,-100.7891407,-98.61966358,-98.27647997,-96.22405829,-92.07696127,-97.65717462,-101.4499925,-99.77492414,-97.63603302,-97.21154133,-99.43435238,-88.02053605,-71.73653214,-66.86369506,-51.50808699
-97.20577624,-95.84971183,-92.17126458,-95.61571872,-86.60428223,-79.96631177,-84.25250604,-93.71104674,-103.3641619,-103.617149,-103.9037264,-99.3806253,-92.29408027,-80.16310489,-63.23115155,-58.45280791,-65.58608306,-85.41238227,-93.56386416,-90.08249582,-85.5353595,-87.27286781,-93.16672683,-94.04828842,-98.73270373,-100.1491727,-98.28408472,-98.38141752,-95.84506962,-92.67314658,-95.68963319,-102.0094217,-101.90917,-98.58744826,-98.52031349,-101.4899162,-87.51768982,-74.86175245,-67.06190543,-51.25997134
-97.93352002,-96.40894143,-92.57877668,-95.56901624,-86.26587418,-79.77094508,-84.27566832,-93.78956051,-103.0511844,-103.3130466,-103.0262878,-98.77081054,-92.12000038,-80.52017694,-63.47383257,-59.08992419,-66.49665435,-85.88769859,-94.02692292,-90.14376286,-85.53959502,-87.14872756,-93.15245401,-94.17852772,-99.6155059,-101.4265473,-99.39348439,-98.69152861,-96.78647454,-92.2729188,-95.09650465,-101.7724432,-99.76983546,-97.55777811,-96.8399721,-98.6639984,-82.49942594,-66.0694433,-62.78003901,-51.22081778
-97.1774945,-95.88508953,-91.95818282,-95.13096018,-85.60100873,-79.2030227,-83.81099243,-93.93887941,-103.5002609,-103.1908178,-102.6792051,-98.75068226,-91.92619917,-80.29690762,-63.59278925,-59.52943923,-67.12020266,-85.95443214,-93.68335882,-89.94749809,-85.4698965,-86.91790392,-92.67267394,-93.80368629,-98.60404279,-100.0081941,-97.01929136,-97.2691366,-97.24241676,-99.8121897,-102.0616449,-103.6622554,-100.3002207,-97.97310929,-96.55862061,-97.61403357,-83.87333447,-67.73947207,-63.68194061,-51.34387741
-96.12615003,-96.01411359,-92.21433771,-95.3909639,-86.06813068,-79.65423811,-83.97840374,-93.6945969,-103.9643355,-103.2108413,-102.9019446,-98.91444686,-91.89993875,-79.89678645,-63.25231323,-59.24813884,-66.78252478,-85.95013314,-93.55643845,-90.27500925,-86.01919745,-87.62446371,-92.98617062,-93.97142832,-99.20446901,-101.9031634,-99.42695005,-98.64382654,-97.17483427,-94.73102216,-95.4579316,-102.1927006,-100.290047,-97.91165718,-97.47757727,-99.71969831,-84.37727989,-69.85667622,-64.97959756,-51.57364166
-97.20307344,-95.87385887,-92.19486517,-95.38811825,-86.70614825,-80.51749966,-84.90791099,-93.74936494,-102.3034915,-102.3952078,-101.5953266,-97.48276577,-91.72329837,-80.51523027,-63.92753477,-59.65260407,-67.05683606,-86.19082302,-93.30363208,-90.2754023,-85.37121382,-87.02201856,-92.89623821,-93.70999255,-97.87068538,-99.04540788,-96.67773684,-97.21603924,-92.14100794,-87.35318596,-91.14030394,-100.537642,-97.08339902,-95.77167882,-94.51906999,-96.9500671,-81.00879468,-66.05888423,-63.0760529,-51.35213441
-96.8201891,-95.92355791,-92.38445511,-95.17854224,-85.79249777,-79.80399931,-84.32104483,-93.8321756,-102.7621164,-102.0931222,-101.3718526,-98.12930906,-91.86439173,-80.82033153,-64.02545418,-59.73077029,-67.11066222,-85.95835224,-93.53591411,-90.2967991,-85.34967089,-86.82977868,-92.40910036,-93.97418127,-99.10715344,-101.368745,-99.28102658,-98.90572828,-95.99395496,-91.9839242,-95.67182753,-101.5649401,-99.90542504,-98.20882985,-97.65442872,-100.2124057,-87.00302033,-68.48183685,-63.30005917,-51.66663637
-96.33092558,-95.50653612,-92.2692449,-95.04896863,-86.71854213,-80.66128518,-84.64599788,-93.59556623,-102.4985274,-102.3616315,-102.1646313,-98.69336818,-92.02444351,-80.64922066,-64.16585236,-59.93837722,-67.2726806,-85.73105752,-92.77312009,-90.19619059,-85.47570846,-87.17581896,-92.51486947,-94.25834881,-99.67984973,-101.807458,-98.93820914,-98.36612837,-96.38609445,-91.82760627,-95.51452325,-100.0889224,-99.49778988,-97.34396282,-96.98414426,-99.70132156,-86.72947742,-66.50797884,-62.32945839,-51.70379624
-95.6333977,-96.35476794,-92.64742176,-95.13935674,-86.36583838,-79.94313224,-84.22391149,-93.79629156,-103.1744771,-103.0432027,-102.8827528,-98.82622666,-92.00338094,-80.63836568,-64.12725808,-59.81004127,-67.12855357,-86.09539269,-93.20940771,-89.96936568,-84.94367212,-86.55673189,-92.65462954,-94.36840969,-99.39154132,-101.991518,-99.56517999,-98.82948019,-98.23961936,-96.5408929,-97.66414534,-101.4624308,-99.88574706,-97.59750518,-97.65735392,-100.7784392,-82.15405499,-66.92965008,-62.51655893,-51.65160443
-96.5781015,-96.35455181,-92.64805788,-95.79170711,-85.79245408,-79.71055329,-84.35012928,-94.28986446,-103.6502141,-103.0978102,-102.1852521,-98.36171838,-91.90559957,-80.43754074,-63.71066849,-59.61604753,-67.32025319,-85.77158642,-93.33357734,-90.15299258,-85.13988891,-87.02967285,-92.8795181,-94.14517511,-99.21681275,-101.1381383,-98.43055306,-97.72477964,-96.31008343,-91.72119774,-95.71331374,-102.1786819,-99.38292517,-96.72540579,-95.28043538,-96.48364257,-83.25651725,-64.61348449,-60.83505653,-51.5274244
-97.37922628,-96.09065007,-92.61095772,-95.7597963,-85.66653366,-79.63026166,-84.33043441,-94.39876323,-103.5313266,-102.622047,-101.9971261,-98.38515736,-91.96677708,-80.13569395,-63.42333402,-59.19015494,-66.73987343,-85.68931975,-93.63001244,-90.38926756,-85.62908008,-87.34197786,-93.14474411,-94.13615661,-99.58297504,-100.8389512,-98.36865934,-97.8224204,-93.42520824,-91.39956491,-95.95179713,-101.5613586,-98.61288854,-96.97477862,-96.51752893,-99.15219952,-86.70012894,-68.82197112,-63.70768804,-51.5205966
-96.70082905,-96.07148964,-92.41584434,-95.47957711,-85.4943962,-79.19406488,-83.85735618,-94.04768809,-103.1776622,-102.0017352,-101.6321405,-98.57139543,-91.73233922,-80.01995183,-62.93820317,-58.55975115,-65.69884315,-85.18166927,-93.670744,-90.01767714,-85.27736853,-86.99957203,-92.60024847,-94.20903333,-99.58438615,-101.1642578,-98.32854185,-97.81652512,-96.92446035,-91.49340913,-95.00524874,-101.9485471,-99.35445658,-96.94136714,-96.27952574,-98.33421565,-88.24134102,-71.08531419,-64.11100866,-51.36967644
-97.07603294,-96.0938681,-92.5318967,-95.56125182,-85.52834536,-79.29682011,-83.92941827,-93.7595028,-102.8243892,-101.5527458,-101.1360805,-97.99358733,-91.3374422,-79.91897635,-63.01955575,-58.46203897,-65.7007798,-85.06927612,-93.38923352,-89.84011515,-85.32436376,-86.92038829,-92.02448064,-94.03777371,-99.48022437,-101.374538,-98.78734105,-98.08889127,-96.38637833,-92.44041905,-94.89215806,-101.4202015,-99.06465534,-96.78350304,-95.8587533,-97.12816016,-86.18435603,-69.89565543,-64.76847144,-51.35531915
-98.07645519,-96.22842212,-92.62746626,-95.33270399,-86.21827395,-79.87335629,-84.31885549,-93.77609946,-103.1514768,-101.5000584,-100.935365,-97.96292078,-91.44923815,-80.24424709,-63.20232049,-58.71855603,-66.03724968,-85.51162089,-93.63356221,-89.90729173,-85.30274187,-87.09608076,-92.17616911,-93.53462019,-99.18287779,-101.2746062,-98.62654736,-97.6274907,-97.24172364,-94.67290446,-95.53786728,-102.1455582,-99.27518041,-96.44846385,-95.2250389,-96.61760916,-91.44285328,-73.70570975,-68.2723519,-51.48840029
-98.40717625,-96.29644258,-92.68537894,-94.97898714,-86.45353308,-80.50009786,-84.71574539,-93.45512453,-103.3392774,-102.2739686,-101.2497332,-98.32517583,-91.86046887,-79.94728715,-62.86748516,-58.49331629,-65.71785914,-84.97704528,-93.01168168,-90.00874735,-86.15996499,-88.02989181,-92.65634413,-94.12438922,-99.52702077,-101.703926,-98.88507563,-96.74019334,-93.48571662,-90.16115113,-93.96353121,-101.6900932,-100.6024415,-97.87440933,-97.17960017,-99.095449,-82.30090121,-65.49402774,-61.69993854,-51.63319408
-97.33616067,-96.0630046,-92.44772886,-95.47233351,-86.60115193,-80.50863282,-84.55899769,-93.63927227,-103.2259727,-101.8396633,-101.2634576,-97.95177162,-91.93604931,-80.49309399,-63.87380931,-59.1761368,-66.44530681,-85.0937559,-93.16653656,-89.65666511,-85.62413286,-87.30121159,-92.04195561,-94.05057545,-98.95578446,-100.7026072,-98.26203883,-97.58597669,-96.81822344,-94.39602733,-98.5111586,-102.5571741,-101.0338579,-97.54003204,-96.08568206,-97.78247416,-82.79490937,-66.79304061,-62.57939724,-51.5751917
-98.27602872,-96.21016497,-92.50015944,-95.51502825,-87.32353491,-81.24418719,-85.4071895,-93.78725262,-103.0816931,-101.9936471,-101.6110798,-98.42700873,-91.91940981,-80.07630666,-63.33449038,-58.66174365,-65.75507962,-85.04099978,-93.18515054,-89.75582494,-85.78865887,-87.62051752,-92.69974644,-93.75558252,-98.86868595,-101.6703555,-99.00864606,-97.88611403,-96.26983031,-92.22113189,-94.12212082,-101.5401075,-99.51544644,-97.39871262,-97.18361649,-99.49655933,-81.63200012,-65.96169996,-62.50992504,-51.5003066
-98.53576223,-96.10029367,-92.489884,-95.60883929,-86.94595876,-80.72627615,-84.86025067,-93.82990197,-102.9721029,-102.020998,-101.2541459,-98.20746439,-91.95206704,-80.27608307,-63.26518068,-58.81597904,-66.11229293,-85.50501763,-93.59139564,-89.55914533,-85.72020547,-87.66400001,-93.34744976,-93.98903991,-99.02148425,-101.137355,-98.83718268,-97.78752652,-94.91009317,-92.15008866,-96.64135767,-102.3595674,-100.8308858,-97.7925796,-96.91118952,-98.29611378,-84.83873546,-67.41152451,-63.36401934,-51.482205
-96.93679233,-96.26782673,-92.51332417,-94.87495204,-87.29363936,-81.32625153,-85.37665486,-93.96188394,-103.5730259,-101.7772745,-100.6943884,-97.90728158,-91.92448306,-81.09606839,-63.35850547,-59.04528389,-66.28166395,-85.04171824,-92.97366316,-89.57240944,-85.71704493,-87.71068947,-92.79593109,-94.16353009,-99.66377396,-101.9531604,-99.02282472,-97.75292358,-95.06988807,-92.04711726,-96.42780609,-102.2903308,-100.6373379,-97.99881869,-97.49982138,-100.4401903,-85.68456057,-69.04584078,-63.90479303,-51.4110593
-97.50881771,-96.20157669,-92.45469473,-95.25765332,-87.23564799,-80.77285181,-84.63561959,-93.52591367,-103.4641706,-102.3458506,-101.4121514,-98.11304963,-91.68258252,-80.33777323,-63.84841898,-58.99105301,-66.02298048,-85.16468072,-93.28527761,-89.62119147,-85.47362975,-87.29438015,-92.90133926,-93.94895087,-99.01561,-101.0096358,-98.92512508,-98.00096201,-96.92063913,-94.52771017,-96.80385635,-101.6639158,-100.9166036,-97.95206387,-97.75195973,-100.5945981,-81.46566901,-65.92267978,-61.25056225,-51.38537624
-97.55672445,-96.05537102,-92.29369006,-94.91822878,-87.65571741,-81.33225759,-85.03380713,-93.70466862,-103.3418197,-102.157614,-101.5092496,-98.08955253,-91.67261999,-80.77168478,-63.81918596,-59.11418979,-66.14729195,-85.25873491,-93.04314741,-89.83684023,-85.76386206,-87.8047513,-93.23207445,-93.93478704,-99.15089922,-100.9273781,-98.5833243,-97.7579043,-95.16945843,-93.93588545,-96.25788609,-102.3806244,-100.1067453,-97.67622849,-97.30185245,-99.94279352,-83.13189374,-66.75039595,-61.6212948,-51.33428823
-96.89225712,-95.83914879,-92.03364283,-94.76619655,-87.54170053,-81.55032425,-85.64109026,-93.76116232,-102.6482094,-101.9262278,-101.6727157,-98.54669312,-91.72623059,-80.33200212,-63.15758717,-58.66891803,-65.78400919,-84.44505404,-92.67391721,-89.95479257,-86.36947675,-88.27789758,-92.78276801,-93.88995853,-98.93125923,-101.149979,-98.66976544,-98.09976485,-97.26671691,-95.37735872,-95.64538288,-102.0124176,-100.9949275,-97.83904591,-97.88270285,-100.1093614,-82.59160846,-66.09328667,-62.33667118,-51.40110127
-96.30309765,-96.17088385,-92.34341658,-95.29076755,-87.83221632,-81.1730969,-84.91368428,-93.84872156,-103.3982052,-102.2855426,-101.938996,-98.04691194,-91.86692592,-80.60404066,-63.59749249,-58.91913297,-65.89927561,-85.14644499,-93.03499858,-89.62758479,-85.0522308,-86.85974504,-93.10453842,-93.94138497,-99.51788482,-101.5681521,-97.90343853,-96.28126088,-94.0043464,-90.40489224,-93.58219489,-100.1621956,-99.96377437,-97.40660134,-96.67467493,-99.4360756,-82.81092048,-66.89008205,-62.46889457,-51.33255888
-96.40275671,-95.8708338,-91.89125059,-94.69479723,-88.17186561,-81.68902663,-85.20405929,-93.55642422,-103.5180636,-102.2843645,-101.6737984,-98.46454934,-91.97250041,-80.72384694,-63.88563521,-59.11262696,-65.85384384,-84.79799406,-92.73929324,-89.64484207,-86.34050832,-88.35153088,-93.53122248,-94.73956029,-100.1482382,-102.9174843,-100.2677832,-98.99240872,-100.5536343,-100.6541564,-102.026765,-103.2030896,-102.6220701,-98.66452255,-98.5177998,-100.7769088,-82.61244087,-66.2636631,-61.85844941,-51.44453199
-96.05509298,-95.99714022,-92.0850314,-94.87257553,-87.28394927,-80.74180097,-84.46839786,-93.56278813,-103.0858505,-101.5884582,-101.1924674,-98.43304506,-91.94757341,-80.3330239,-63.36814259,-58.65552252,-65.59640201,-84.96546862,-93.41445721,-89.77082228,-85.49303897,-87.41459424,-92.72611549,-94.06304137,-99.33101214,-102.0909854,-98.51842985,-97.05939053,-95.55271563,-90.83009409,-95.00223081,-101.4347712,-100.6626366,-97.76392308,-97.43289563,-99.80758008,-82.33734465,-65.49090494,-62.97341244,-51.48731999
-97.22298695,-96.39067562,-92.65936032,-95.98062752,-88.28270817,-81.96975453,-85.72327149,-93.84044264,-103.6756805,-101.3936113,-101.2003011,-98.85441483,-92.10122917,-81.41836515,-64.81591814,-60.54977432,-67.66077925,-86.53354642,-93.88995584,-89.66534846,-86.13440062,-87.85887426,-93.78116069,-94.86993314,-99.93732793,-101.7121404,-99.33031218,-98.70474532,-98.74781443,-95.12567526,-99.31680436,-103.7301239,-102.1348088,-98.55548818,-98.54765425,-100.2827732,-85.68722437,-68.91227177,-65.30369008,-51.80788337
-97.46919142,-95.92943453,-92.20882693,-94.81419497,-88.51854106,-82.44626211,-86.04117533,-93.65058402,-103.0547279,-101.4489987,-100.7719977,-98.42165186,-92.07176279,-81.56717972,-64.53405812,-60.00524203,-66.88375331,-86.07339615,-94.02298755,-89.64341929,-85.35117532,-87.03688526,-93.29375087,-94.42574389,-99.7272384,-101.9357809,-99.32902612,-98.06421839,-97.29857892,-93.48009004,-97.53306336,-102.3985111,-101.0413875,-97.77416489,-97.40707182,-98.87372961,-80.0272861,-63.76107141,-60.70188835,-51.64730194
-97.84182924,-96.11669675,-92.4327955,-95.65127526,-86.7233543,-80.36900487,-84.87717787,-93.89162841,-103.2956874,-101.3985307,-100.1132342,-97.99103098,-92.12456263,-80.89270461,-64.02416349,-59.46044027,-66.68018616,-85.770844,-93.98309741,-89.73966446,-85.23556194,-86.92502449,-93.4613833,-94.48036536,-100.0231998,-101.6904086,-99.23301693,-98.35944787,-97.12251989,-97.76711327,-99.02324947,-103.0340779,-100.9485296,-97.78209777,-96.79215103,-98.81718882,-84.61871953,-69.96064036,-64.22512061,-51.60735477
-96.74842496,-95.9987026,-91.97171337,-94.94892007,-87.88874607,-81.5871391,-85.35305266,-93.73669351,-103.2862799,-101.5670074,-100.6323354,-98.02033662,-91.8094894,-80.84715836,-64.03260154,-59.60590882,-66.84470946,-85.6143243,-93.77307796,-89.37596051,-85.52318415,-87.35326223,-92.99137935,-94.31257545,-99.62178646,-102.0240423,-99.35481167,-98.06143746,-96.14048449,-93.24727641,-98.85172367,-102.7757813,-101.1481099,-98.09186701,-97.3783926,-99.57950743,-82.6806339,-67.27036146,-62.60433499,-51.43599921
-97.12074876,-95.83012876,-92.32553542,-95.3189584,-87.86800668,-81.39755249,-85.07559824,-94.22654976,-103.2271333,-101.047635,-101.0640236,-98.98382365,-92.28385231,-80.2674174,-63.45156162,-58.64692064,-66.01778389,-85.33221593,-93.53318425,-89.99919761,-85.64975946,-87.36668722,-92.47406767,-94.33146185,-99.52466665,-101.7468715,-99.66340982,-98.63439043,-99.09959327,-97.89179214,-100.6221122,-103.3691849,-101.6455788,-98.1660092,-98.36180659,-101.5784755,-87.68627202,-74.49067765,-65.69440235,-51.7655759
-95.1860904,-95.97340441,-92.20945036,-95.43198998,-87.21633831,-81.16714766,-85.07487898,-93.88676043,-103.155928,-101.6726897,-100.6878659,-98.31596898,-92.19586798,-80.56684172,-63.74712801,-59.42946259,-66.9483155,-85.96084719,-93.61012587,-89.70839291,-85.63565897,-87.43768099,-93.18008925,-94.72240016,-99.98957806,-101.9624485,-99.58147485,-98.67851901,-97.04291622,-96.82233753,-103.4600521,-104.6162358,-103.1548733,-98.84707744,-98.88738345,-100.9186479,-84.78115021,-71.02022803,-66.67041202,-51.70159499
-95.87087621,-95.85722093,-92.23084511,-95.79559306,-87.46765655,-81.60179252,-85.6049838,-94.09184565,-103.7628408,-102.4234767,-101.4590586,-98.51679932,-92.14220366,-79.81218101,-62.98572223,-58.66288455,-65.82822202,-85.25141109,-93.92516828,-90.0062228,-85.51128111,-86.98075478,-92.57938236,-94.46999795,-100.0214391,-102.1291539,-99.98305654,-98.96794151,-100.3621581,-96.38312753,-97.67953719,-102.8968827,-100.7570785,-98.15382104,-97.85891202,-99.55890791,-82.5007528,-66.41870616,-61.64525128,-51.53669821
-96.74838805,-95.97509929,-92.11258091,-95.6390047,-87.91883853,-81.8687918,-85.62839409,-94.08908048,-103.9340916,-102.6988722,-102.1891335,-98.38084652,-91.91562042,-80.92539105,-63.50507733,-58.98701416,-66.05885834,-85.07134881,-92.95045714,-89.85120183,-85.55693131,-87.2405263,-93.56557327,-94.85612188,-100.1721833,-102.2627273,-99.13490428,-97.67032726,-93.94577789,-90.37432548,-94.48043923,-101.3909112,-100.4610041,-97.65535598,-96.74952862,-98.55855634,-84.61894456,-67.73747254,-63.93132476,-51.5285056
-97.54269384,-96.10712994,-92.12560687,-95.31050475,-86.89373787,-80.46810747,-84.40012535,-93.69978932,-103.8058882,-103.0727347,-102.0459534,-98.08455362,-91.92373942,-80.66091381,-63.59880483,-58.97559365,-66.28756452,-85.65448167,-93.4460325,-90.02309105,-85.38924924,-87.01583053,-92.31381814,-94.44306243,-99.43849576,-101.0742296,-98.29191083,-98.07888773,-95.385145,-91.82684365,-97.73638736,-103.24487,-100.91278,-98.12002548,-97.53520863,-98.19036785,-83.09870479,-66.73947412,-62.3575209,-51.90219519
-98.36445306,-96.11306118,-92.1143609,-94.9300187,-86.07387574,-80.04816695,-84.46825445,-93.82811155,-103.6880999,-103.3617742,-103.2188793,-98.87626807,-92.18536621,-79.78138787,-62.72233048,-58.21719994,-65.42988798,-84.64486781,-93.29604779,-90.1357151,-86.08320638,-87.61900027,-92.9485277,-94.33018005,-99.79645936,-101.198561,-98.34122614,-98.23672165,-93.34368416,-90.15630835,-95.29365688,-102.1565213,-100.8130281,-98.61953408,-98.44659831,-100.1849034,-81.91288089,-66.30762448,-61.99450847,-51.72158164
