-97.39600553,-97.9789294,-102.8619845,-102.9676925,-103.1085372,-101.7063137,-101.4162252,-103.1405502,-104.6546821,-104.4175471,-100.745262,-88.73104953,-83.64601989,-86.78969252,-96.94224854,-102.7157049,-97.31373095,-88.06502356,-88.43433539,-97.4739312,-98.94066682,-98.06475287,-102.7966134,-101.5664238,-99.51712703,-101.6013361,-100.3100187,-99.74367626,-103.0283982,-99.79696825,-100.3329836,-100.0881875,-93.21921881,-94.88909501,-97.27393236,-97.79470437,-98.11477162,-92.53103047,-90.91195547,-98.41263005
-99.70861094,-96.22873764,-94.91194389,-102.1784863,-102.5995661,-101.3180979,-97.32289416,-96.45673626,-100.9587949,-102.9362082,-99.02386249,-86.37026743,-81.58244336,-85.91925332,-96.33214036,-102.4839238,-95.49823844,-86.44841221,-86.53742685,-94.9202477,-96.73748794,-96.21833474,-101.0041861,-100.0317452,-97.41760231,-99.85853571,-99.49460535,-99.47938292,-102.616888,-98.69086173,-99.14103538,-99.8391278,-93.14691461,-94.89850461,-96.04450238,-96.44150219,-96.81155025,-92.20651294,-90.83698104,-98.56553525
-99.12533504,-98.4829633,-102.5564309,-103.5022457,-103.4012307,-102.3045506,-99.68689594,-96.28090629,-102.5672057,-103.4810591,-99.56999961,-87.3754128,-82.77231198,-87.48368192,-98.34088341,-102.675925,-96.84539836,-88.17645275,-88.57817261,-96.6047004,-97.60744948,-97.2028693,-102.5672113,-100.3583899,-97.61073414,-100.459016,-99.74974147,-99.75024572,-102.9602371,-99.96066072,-100.7391757,-100.0444927,-93.15288086,-95.05006541,-96.82162073,-97.64553302,-97.9326831,-92.11601671,-90.31368637,-97.65275706
-97.73508621,-95.60089237,-100.8022415,-103.9889382,-104.0228544,-103.217549,-100.7879573,-102.4280654,-105.005942,-104.9183898,-101.4895224,-89.43052131,-84.41907998,-88.01940959,-98.12777603,-103.1710561,-98.79944195,-89.53051554,-89.35772142,-97.64140147,-98.57831038,-98.15351383,-103.0451747,-101.8674714,-99.21208099,-101.385024,-100.5487577,-99.9131539,-103.6608919,-100.9436505,-101.4519469,-100.4378488,-93.32645123,-95.30573217,-98.18209674,-98.54308091,-98.6586903,-92.84026179,-91.00040691,-98.28632348
-100.2421317,-100.0953011,-103.2392128,-103.691883,-103.7122731,-102.9346543,-100.8063566,-102.2292241,-104.6923123,-104.5116943,-101.0987387,-88.88022724,-84.05942466,-88.36133969,-98.13004776,-103.0677491,-97.8096191,-89.08674803,-89.38761976,-97.82988353,-98.62639264,-98.139638,-103.3011221,-101.729726,-99.11244137,-101.5037604,-100.3979351,-99.51261112,-102.8289248,-100.5015781,-101.6096617,-100.1701282,-93.07888087,-94.9968777,-97.88625967,-98.03415848,-98.40423674,-92.67876659,-90.9553975,-98.62735646
-100.8390302,-101.6352014,-104.0374877,-104.0284913,-103.873556,-103.1043346,-101.8808498,-102.762467,-104.6485113,-104.9020415,-101.1282297,-88.30720777,-83.87693482,-88.49132497,-98.68943936,-103.4725595,-97.8496201,-88.89937784,-89.3057765,-98.42258277,-99.06174763,-98.07703587,-103.0479777,-101.5288231,-99.13650186,-101.6093595,-100.5875056,-99.97285086,-103.6711957,-100.89422,-101.3676973,-100.499384,-93.42326768,-95.22370898,-97.5505156,-98.38654856,-98.34178099,-92.7564187,-91.01802178,-98.7023463
-100.1860698,-99.07061299,-102.6738286,-103.0261412,-102.8429394,-102.1856853,-100.4214103,-101.4550228,-104.2685678,-104.2240787,-100.7564193,-87.89229358,-82.75333232,-86.3006707,-97.25791367,-103.2120157,-97.40401403,-88.20930713,-87.87413313,-96.29020799,-98.48132613,-96.84230653,-101.5105657,-101.1083381,-98.26439433,-100.335337,-99.84238215,-99.67394588,-103.2823492,-100.2232953,-100.2905363,-99.80106239,-93.41532363,-95.12617239,-96.8684869,-96.93369573,-97.61497909,-92.42294636,-90.79321148,-98.10544325
-97.7358868,-95.87547619,-102.9586082,-103.6197867,-103.3161234,-102.5922312,-98.46830237,-98.03803285,-103.5124001,-104.2334631,-100.5557775,-89.02212246,-83.57986582,-86.73362114,-98.0659458,-102.6855394,-98.14631369,-89.25732205,-88.78266269,-96.74872659,-99.08688207,-97.65200601,-102.3229952,-101.5736142,-98.79536453,-100.9980969,-100.5614066,-100.1420931,-103.4430235,-100.6029058,-100.6880643,-100.0839252,-93.50420157,-95.31219599,-97.4378286,-97.91167579,-98.2197533,-92.05976199,-90.49864602,-98.23092796
-99.94380929,-98.98779021,-102.617951,-103.4318305,-103.7582636,-103.01159,-101.0873303,-102.0467686,-103.7899185,-104.6411957,-101.2938899,-89.6610513,-84.38956377,-88.63692891,-99.75741131,-103.0280352,-98.52510221,-89.67559169,-90.18367787,-98.46328353,-98.74238183,-98.68441818,-102.9462817,-101.9066578,-99.50051349,-101.5229828,-100.3904021,-100.4465558,-103.5180371,-100.3678923,-101.4640128,-100.0438224,-93.0437647,-95.11389133,-97.9188061,-99.12474077,-98.65202727,-92.08382962,-90.22887632,-97.6869894
-102.8577511,-103.7087554,-105.9377647,-105.7445448,-106.057847,-105.3519127,-102.7523591,-103.4067289,-106.0724603,-106.0990025,-103.3624077,-91.77721324,-87.08379723,-91.70918614,-100.6697579,-104.875693,-100.6276639,-92.16998812,-92.91114173,-101.5103778,-101.8404781,-101.2016517,-105.4043386,-104.0879165,-102.3590668,-104.4001905,-102.3337565,-101.4764708,-104.9775941,-102.7094793,-103.8947427,-101.6391998,-94.35112995,-96.3049253,-100.8079322,-101.8017085,-101.0828858,-93.91336593,-91.88958889,-99.68780471
-103.1443914,-104.0980937,-106.5094726,-106.2028314,-106.5336096,-105.711868,-105.0239232,-106.1066086,-106.9392544,-107.0539858,-103.9857061,-92.3691684,-87.55557702,-91.21555203,-100.4390459,-104.9794667,-101.0051425,-92.7224286,-92.82263435,-100.4891726,-101.8005766,-101.6661432,-105.7686885,-104.4792474,-101.8226312,-103.8022056,-102.5835129,-101.7548803,-105.4642846,-103.2970201,-104.2381068,-101.9484848,-94.43812163,-96.56606153,-101.4905423,-102.143974,-101.4016425,-93.95409234,-91.79025878,-99.60035051
-94.15207122,-98.80116149,-100.3278265,-100.5385372,-102.046879,-101.5099872,-100.993978,-101.0775535,-102.3273186,-102.862219,-100.1818109,-92.26168729,-87.74642092,-91.79081336,-99.09477694,-100.7726476,-99.84489095,-92.84396321,-92.57972998,-98.92015848,-97.22633895,-97.41957776,-101.9630374,-99.5415458,-96.35582946,-96.95926028,-93.70065329,-97.14785515,-101.577478,-99.59029493,-99.72995691,-96.41546653,-93.79712723,-95.83948691,-96.7221971,-98.5385728,-96.12524145,-91.39770999,-91.21256541,-96.54776427
-103.3688423,-102.164611,-105.9717536,-107.382105,-107.8379308,-107.0566369,-105.7623568,-106.4979176,-107.7453166,-107.7921199,-105.2040832,-94.26154355,-89.70230496,-93.40644225,-101.786832,-105.6889019,-103.0946178,-95.06952245,-94.94560641,-102.5390088,-103.5575369,-103.062538,-107.041772,-105.7014788,-103.4134361,-104.9630139,-103.4614323,-102.7763101,-106.563365,-104.5205985,-105.6236171,-103.0556732,-95.69985145,-97.73342726,-103.448778,-103.8395626,-103.1463765,-95.24712724,-92.9850005,-101.1238543
-104.7047822,-105.1632492,-107.4950111,-107.7281386,-107.8224413,-107.15963,-106.6227519,-107.2304986,-108.5123859,-108.4424842,-105.4868036,-94.30593661,-89.66524452,-93.65092267,-102.1346605,-105.9038,-102.9319146,-94.72258367,-94.92321699,-103.3816787,-103.8795015,-103.2340684,-107.3749992,-105.8439323,-103.6204131,-105.3293116,-103.6760121,-102.9523139,-106.7308722,-104.8853298,-105.75597,-103.0160312,-95.71832873,-97.69858445,-103.210866,-103.6582378,-103.1562034,-95.37795142,-93.25108087,-100.8152052
-107.660718,-107.0400769,-109.7670017,-110.00563,-110.5344905,-109.5277417,-107.5373518,-107.6569451,-110.8432635,-111.0006077,-108.6499588,-98.46118398,-93.58386218,-96.76905222,-104.7766063,-108.4449534,-106.4867078,-99.01846609,-98.81402346,-106.6967121,-107.1525828,-106.5787202,-110.0505994,-109.300368,-107.3760802,-108.5344147,-106.9978892,-106.190588,-109.5904564,-107.8703473,-108.8064557,-106.0422974,-98.82402472,-100.591653,-106.5059587,-107.3426836,-106.6811265,-98.34585437,-95.88359511,-103.7191976
-108.730889,-109.002569,-110.7585139,-110.682927,-110.9754841,-110.0678826,-109.4432603,-110.1130055,-111.0826747,-111.241598,-108.8496101,-98.58841112,-93.89810266,-97.19573914,-104.6306641,-108.8548758,-106.6140749,-99.11363556,-98.98975176,-106.2683727,-107.4206747,-106.9320677,-110.1674752,-109.447578,-107.7367806,-108.9453645,-107.5545383,-106.7577964,-109.8909192,-108.0681948,-108.8733487,-106.5690698,-99.60374751,-101.600594,-106.6207622,-107.4275561,-106.5467403,-98.83015128,-96.80645915,-104.628109
-108.8585068,-109.2305691,-110.2600004,-111.0589536,-111.1335612,-110.5811815,-109.5434592,-110.3951004,-111.1547539,-111.4489309,-109.4198086,-99.40659673,-94.8289018,-98.01632771,-104.9163887,-109.0881518,-107.1442473,-99.94267981,-100.0577151,-107.0149611,-107.5518142,-107.7935532,-110.9048866,-109.8383482,-108.2647545,-109.510217,-108.0413139,-107.6056118,-110.1966783,-108.5057071,-109.5282959,-107.3208187,-100.2963806,-102.220683,-107.2216004,-108.1762919,-107.2031814,-99.75634922,-97.32677353,-104.7648038
-108.3044362,-107.9098854,-110.7810718,-111.0532892,-111.4978882,-110.6692529,-108.069519,-106.8854224,-110.6500838,-111.4245173,-109.4584274,-99.65865574,-95.1157437,-98.58941073,-105.1575071,-109.1065055,-107.328757,-100.4128965,-100.7494072,-107.1524875,-107.83163,-108.2291408,-110.9262196,-109.9392536,-108.4189393,-109.7056663,-108.2887193,-107.5237785,-110.1435008,-108.6226415,-109.7917414,-106.9607929,-100.0815694,-102.1021931,-107.5132299,-108.4240465,-107.5405272,-99.45371191,-97.07962897,-104.7536721
-108.8953874,-108.4593349,-110.3041733,-110.8772593,-111.1682007,-110.7777861,-109.9032449,-110.4010625,-111.1823011,-111.3953523,-109.3397246,-99.77118044,-94.72777555,-97.47196967,-105.0903874,-109.4338748,-107.0132815,-99.64729502,-99.65442987,-107.2165164,-108.2043835,-107.6128122,-110.5812478,-109.554672,-108.0358713,-109.5051224,-107.8856717,-106.794529,-110.0329627,-108.5085666,-109.437571,-106.780721,-99.81303007,-101.6653801,-106.9335772,-107.8782358,-107.2369563,-99.59209172,-97.33701797,-104.7672179
-107.7123858,-104.9092026,-105.6171272,-110.5360066,-111.1350126,-110.7364195,-109.390156,-107.5718151,-109.219233,-111.0533706,-109.0830767,-99.07515792,-94.34761494,-97.57716399,-104.9018729,-109.1798623,-106.7869642,-99.60623027,-99.83190378,-107.8718174,-107.9078596,-107.6857767,-110.8498972,-109.8981573,-108.1253094,-109.4370269,-107.4821555,-106.3466858,-109.2939381,-107.8831037,-109.2317657,-106.5646672,-99.41611578,-101.5098376,-106.9184997,-107.9274254,-107.0332317,-99.27093821,-96.91294896,-104.6170305
-109.7872548,-110.0724987,-110.7646853,-110.5269714,-111.4613869,-111.0023503,-109.9376663,-110.645048,-110.2109241,-110.6029531,-109.3278062,-99.57415984,-95.34810918,-98.8899343,-105.4303914,-109.1988385,-107.0547437,-99.98066179,-100.782935,-108.4881987,-108.56805,-108.1436962,-111.4081302,-110.0840997,-108.6833483,-110.0726826,-107.8297353,-106.565258,-109.6572006,-108.2234228,-109.7088424,-106.8749489,-99.60358882,-101.4347291,-107.3385806,-108.5396979,-107.4790725,-99.30710666,-96.99029799,-104.4674279
-107.3815816,-104.5435424,-107.6051979,-111.0437253,-111.3849938,-110.6169393,-109.5265525,-110.1300144,-111.3068924,-111.5814433,-109.3292658,-99.70856546,-94.86971156,-97.8487962,-105.0769402,-109.0254532,-107.0454132,-100.0034149,-99.66309723,-107.2686106,-107.9865991,-107.4600303,-110.7378795,-109.767749,-107.9439776,-109.1921628,-107.5173041,-106.5372108,-109.7718606,-107.9686755,-109.2013163,-106.7979286,-99.66903826,-101.4710804,-106.9730741,-107.5698601,-107.1483007,-98.99769259,-96.85404639,-104.4839034
-108.5765114,-108.2534921,-110.3573254,-110.8840974,-111.4316427,-110.6019744,-108.6102628,-109.3195048,-111.2973993,-111.6016933,-109.4277396,-99.73970514,-94.82849367,-97.66765203,-105.2638618,-108.6038974,-106.9263252,-99.96045778,-99.72824836,-106.7449045,-107.9364921,-107.596696,-110.6189562,-109.767358,-107.8650624,-109.2457803,-107.7133379,-106.6595982,-109.7416504,-108.0235191,-109.1273314,-106.4002388,-99.37696713,-101.2982434,-107.2150396,-107.8054635,-107.0350663,-98.93918153,-96.5813718,-104.0522541
-109.5766474,-109.7190471,-110.7812823,-110.8226677,-111.6095965,-111.0130448,-110.1368786,-110.5533607,-111.4621966,-111.8801774,-109.368575,-99.57505389,-95.29258201,-98.49296451,-105.139523,-108.4594915,-106.8077585,-100.3851585,-100.5780857,-107.9359338,-107.9645213,-107.7672425,-110.8912435,-109.9422961,-108.3815506,-109.5845784,-107.6551413,-106.7902687,-109.6109575,-108.0284884,-109.4225354,-106.2627618,-98.96631789,-100.8910898,-107.1889636,-108.2278756,-106.7915978,-98.31453464,-95.8776309,-103.2949077
-109.7818339,-109.7064798,-110.9695586,-111.001355,-111.5785137,-110.9836443,-110.4742215,-110.7109011,-111.4591487,-111.696126,-109.2799009,-99.61151138,-95.49009809,-98.97478696,-105.4404613,-108.612009,-107.2954944,-100.5482488,-100.7929449,-108.2729393,-107.9723304,-108.1331081,-111.3063983,-109.9442068,-108.4543038,-109.7867817,-107.7604135,-106.6267742,-109.7840963,-108.318663,-109.6474294,-106.4870078,-99.01068116,-100.9587447,-107.3380717,-108.4244093,-106.9566961,-98.66336126,-96.22454875,-104.0088281
-108.0687913,-106.5719102,-110.0272205,-110.6115825,-111.0005456,-110.3656035,-108.6991016,-109.7338486,-111.1467883,-111.4672336,-108.9712219,-99.19857637,-94.08899573,-96.90937969,-104.7661695,-108.6146183,-107.1258359,-99.70147453,-99.09295351,-106.4308555,-107.6060867,-106.9127121,-110.2089612,-109.6476506,-107.634323,-108.8276505,-107.4845921,-106.7835975,-109.6582073,-107.90462,-109.0125325,-106.2684191,-99.24296669,-100.9923115,-106.7972452,-106.9111835,-106.4516966,-98.6129009,-96.32312055,-104.0587556
-109.5703641,-109.4110123,-110.7880356,-110.8400383,-111.5975752,-110.9349929,-109.8111336,-110.0707383,-111.1350062,-111.8744564,-109.3119459,-100.1944361,-95.35854599,-98.38066563,-105.3458724,-108.585389,-107.0752028,-100.5098251,-100.6672338,-108.2359915,-108.3320325,-107.9889339,-110.6970883,-110.0620065,-108.4219757,-109.5080205,-107.8456922,-106.9170077,-109.6965649,-108.0491548,-109.4907237,-106.2230725,-99.01263509,-101.134602,-107.3934349,-108.4245358,-107.2376744,-98.35164275,-95.99971355,-103.4775936
-107.9548293,-106.5054023,-109.8833699,-110.5400561,-111.3733896,-110.8880281,-110.6930719,-111.057087,-111.4989723,-111.9304718,-109.7277055,-100.245829,-95.58584182,-98.10205825,-105.11945,-108.1388264,-106.948787,-100.7459457,-100.4047126,-107.1619383,-108.2807098,-107.7537234,-110.426884,-110.0158718,-108.1685896,-109.1075086,-107.7616486,-106.9177681,-109.4119561,-107.6464782,-109.1242722,-105.8759291,-98.50342327,-100.5415477,-107.3890301,-108.3913011,-107.0772016,-98.02244759,-95.41855404,-103.1714611
-109.2691549,-109.5796038,-110.8096027,-110.9083514,-111.6535754,-111.1244096,-110.7132338,-107.0068527,-110.8647191,-111.9395012,-109.4537443,-101.1134995,-96.33808561,-99.74268031,-105.8404518,-108.0981213,-107.0782027,-101.2682315,-101.4531306,-108.9191448,-108.3705777,-108.4554203,-111.1659079,-110.2252903,-108.8879317,-109.824607,-107.6713821,-107.0392662,-109.8004589,-107.8654715,-109.4320336,-105.8272502,-98.73306404,-101.0271143,-107.8461276,-109.1279004,-107.4446468,-98.30172928,-95.62759996,-103.1001424
-109.2944365,-108.936139,-110.0291158,-110.4143684,-111.2666832,-110.7565299,-110.4314187,-110.6666321,-111.3813594,-111.7751934,-109.4976054,-100.8800433,-95.73034559,-98.01303739,-105.3502991,-108.1887514,-107.0022283,-100.5911794,-100.0176125,-107.5331225,-108.0738744,-107.6989482,-110.5918659,-109.7297226,-108.104505,-108.8144919,-107.6314299,-106.7615611,-109.4880262,-107.7038649,-109.0283263,-105.9566876,-98.6414563,-100.6048426,-107.2960372,-108.1345091,-107.1601822,-98.05198709,-95.60547208,-103.1086063
-109.0332108,-108.323767,-109.6415329,-110.5408436,-111.3966422,-111.0576364,-110.8477681,-111.0484714,-111.6784328,-111.7814771,-109.7222464,-100.7302677,-96.02289654,-99.48797957,-105.9466057,-108.1907351,-107.0188203,-100.9629612,-101.2475641,-108.7567164,-108.1695231,-108.1165191,-110.9719312,-109.8598281,-108.3077771,-109.2610466,-107.1494303,-106.5365305,-109.602349,-108.0312223,-109.4303739,-105.6540044,-98.41013896,-100.4824975,-107.7374487,-108.8272394,-107.3490914,-97.90322442,-95.49151898,-102.8014321
-108.0721522,-107.1069598,-109.7520102,-110.3778116,-111.0532251,-110.4770154,-109.7732563,-110.3046283,-111.266909,-111.6719354,-109.3194938,-100.3440772,-95.40813976,-98.06462583,-105.092319,-108.0277442,-107.0572843,-100.4561232,-99.94646632,-106.9090416,-107.934614,-107.3095773,-110.4710852,-109.5366175,-107.7983993,-108.7540631,-106.976424,-106.2538265,-109.2192577,-107.6884646,-108.9467546,-105.8990943,-98.46708275,-100.3286983,-107.1992372,-108.0699374,-107.2016352,-97.90934477,-95.44153052,-103.1043928
-109.2547781,-109.1876342,-110.3038522,-110.3769197,-111.3331814,-110.5890542,-109.9416798,-110.4892986,-111.4536372,-111.651964,-109.6222185,-100.5623143,-95.82483997,-98.86275801,-105.620137,-107.9050039,-106.7411473,-100.5128377,-100.1481725,-107.7163227,-108.0563134,-107.7300686,-110.5489105,-109.6452181,-107.9642763,-108.8531871,-106.8563737,-106.0241449,-109.1382426,-107.5377195,-108.9149313,-105.524931,-98.22550949,-100.4473174,-107.218353,-108.5160772,-107.043829,-98.00131746,-95.30515282,-102.9797814
-109.3053671,-109.1691143,-110.2787141,-110.3940664,-111.3949587,-110.906115,-110.5219509,-110.8510878,-111.2878039,-111.7736545,-109.5105677,-100.6238449,-95.95093989,-99.25320164,-105.7405626,-107.837387,-106.7235199,-100.5863337,-100.6991241,-108.2453345,-107.9930882,-107.9334291,-110.7645668,-109.4897774,-108.1721098,-108.8706881,-106.8306926,-106.0485224,-109.0055,-107.5537631,-109.2139947,-105.4261008,-97.77519499,-99.89483185,-107.4642383,-108.5509586,-106.9963473,-97.62468882,-95.21422564,-103.1634831
-109.2335074,-109.1000095,-110.404277,-110.2548733,-111.3753998,-110.7468008,-109.3011357,-110.1085507,-111.2978041,-111.6176561,-109.4079476,-100.4909419,-95.7540152,-98.94986492,-105.8269956,-107.4277827,-106.5788324,-100.4433959,-100.3095817,-107.5790747,-107.8768355,-107.78313,-110.5458242,-109.7045131,-107.8265822,-108.7308015,-106.8298325,-106.1430511,-109.1045338,-107.4802317,-108.9479998,-105.4671078,-97.93468948,-99.85652156,-107.3234815,-108.553374,-106.838354,-97.7992859,-95.11936365,-102.7957322
-106.8492404,-103.785521,-109.2005416,-110.2470214,-111.4108056,-110.8780154,-109.857628,-110.0218794,-111.1462801,-111.6113893,-109.4129335,-100.6739024,-95.56332994,-98.40720093,-105.6767022,-107.7245948,-106.5159983,-100.3400748,-99.93642807,-107.1446284,-107.7115206,-107.5443951,-110.4465889,-109.4993605,-107.6364576,-108.4599429,-106.7121813,-106.0786369,-109.1686643,-107.555548,-109.0344703,-105.5363483,-97.98568743,-99.84648238,-107.0466782,-108.033934,-106.7777582,-97.60074961,-95.30196868,-103.2051496
-108.8834918,-108.2608568,-109.9355641,-110.0679268,-111.2869743,-110.93673,-110.1213739,-110.4183152,-111.5152603,-111.7308905,-109.5303512,-100.814837,-96.01270115,-98.64949663,-105.6241316,-107.9057715,-106.7572545,-100.5391348,-100.4495014,-107.8349446,-108.0166393,-107.7794186,-110.641532,-109.6954306,-107.886645,-108.9174231,-106.8707389,-106.0131583,-109.2635606,-107.9424492,-109.1131331,-105.6974479,-98.03369466,-100.2655732,-107.4262065,-108.4691849,-107.2329899,-98.08619687,-95.45244903,-102.982129
-107.5589622,-102.3303537,-103.5594668,-109.2687336,-111.2658621,-110.8475923,-108.0733479,-107.4973118,-110.5101518,-111.6339655,-109.5744201,-100.8664394,-95.94207297,-98.45161805,-105.2763022,-107.8986137,-106.8279084,-100.7179241,-100.4799595,-107.9146453,-107.8102297,-107.8952634,-110.543561,-109.6712598,-108.0273088,-108.8610045,-106.8604402,-105.9664079,-109.3072306,-107.7096307,-109.2431384,-105.5401798,-97.99883462,-100.2846364,-107.4248761,-108.5273345,-107.0493084,-97.99872184,-95.58700503,-103.1367739
-107.3786545,-103.6748036,-105.7880248,-109.8148233,-111.4872777,-110.7716103,-108.7016224,-110.061133,-111.0852762,-111.3215628,-109.4017413,-101.3117612,-96.34384159,-98.67201539,-104.708043,-107.9538806,-107.0223149,-100.9267244,-100.8808055,-108.1003509,-107.9296629,-108.0949531,-110.7428201,-109.7160254,-108.0513203,-109.0924753,-106.9817804,-105.9301134,-109.2601155,-108.0654618,-109.3836335,-105.5964166,-98.39837346,-100.3259742,-107.6023007,-108.5211283,-107.2426117,-98.43445573,-95.84735468,-103.1434033
-109.663672,-108.3706527,-110.1496403,-110.3110279,-111.4085121,-111.375945,-111.1059789,-111.0635786,-111.5156977,-111.5712356,-109.4614234,-101.2780565,-96.60725848,-99.27881177,-104.9908266,-108.0140854,-106.8373876,-101.157323,-101.7556373,-109.3555458,-108.2046502,-108.3133649,-110.9309368,-109.9047555,-108.5207801,-109.3878877,-107.027465,-106.1561226,-109.2505348,-107.7807652,-109.6383361,-105.6095844,-98.36761748,-100.4087296,-107.523631,-108.9407212,-107.5376423,-98.26613683,-95.55840544,-102.8848945
-108.8864819,-108.7535229,-110.1894815,-110.0494255,-111.0308067,-110.8816617,-110.5832433,-110.6709309,-111.0361123,-111.3323905,-109.3045071,-100.7324046,-95.01498997,-97.3519421,-104.3011565,-108.0223886,-106.774442,-100.250859,-99.77260342,-107.1017011,-107.5765686,-107.2263125,-110.04599,-109.3740379,-107.4866814,-108.4057656,-106.821294,-105.9078115,-108.9931858,-107.5495441,-108.7869805,-105.7190059,-98.13909353,-100.0789108,-107.0730357,-107.8153137,-106.6946645,-98.10275188,-95.60094681,-102.8756644
-108.5133381,-106.9638597,-109.4872772,-110.1495502,-111.1631906,-110.985948,-110.1138658,-110.7220583,-111.2677078,-111.5876688,-109.4323532,-100.5935294,-95.4152731,-97.87248304,-104.9649106,-107.8428824,-106.8489503,-100.6034717,-99.97401757,-107.1992332,-107.6376354,-107.4862359,-110.1733756,-109.4089586,-107.6500925,-108.8591309,-106.9317626,-105.9237232,-109.1500819,-107.7171889,-108.8740338,-105.5568318,-98.33259821,-100.3641374,-107.1112654,-108.0856752,-106.77502,-98.11395909,-95.74346235,-103.3183463
-108.3159131,-106.4602819,-109.0207214,-110.1933764,-111.323799,-111.1217318,-110.2718557,-110.3646447,-111.5082317,-111.5961816,-109.454498,-100.6510896,-96.12539933,-99.75479406,-106.2908741,-108.1777995,-106.9165291,-101.1553317,-101.2915558,-108.1630571,-108.2844709,-107.9236322,-110.5449408,-109.35311,-107.8363779,-109.4597443,-107.2267445,-105.8904955,-109.2493635,-107.9430773,-109.3572832,-106.0017215,-98.60106028,-100.4051496,-107.6523471,-108.3234029,-107.3395345,-98.49221239,-95.88751102,-103.4902927
-108.5236443,-106.2965005,-109.4887613,-110.2687405,-111.2896279,-111.1591969,-109.04789,-107.9724055,-110.1985193,-111.5838505,-109.4540765,-100.9297801,-96.21890251,-99.39605576,-106.8814424,-108.1452704,-106.9212355,-100.8565644,-101.1254925,-108.0716222,-108.1795795,-107.8769862,-110.7382121,-109.6545261,-108.3395859,-109.2575974,-107.1376145,-105.7964155,-109.4606192,-108.0329868,-109.4020159,-105.9736133,-98.61495353,-100.6685005,-107.3290328,-108.3758208,-107.1664654,-98.62519634,-96.10957868,-103.508734
-109.7199473,-109.0535721,-110.4255974,-110.3719662,-111.4075834,-110.946465,-110.740526,-111.2387154,-111.5996878,-111.605336,-109.3913267,-100.5785381,-95.91961282,-99.1511106,-106.1122708,-108.3091329,-107.0556551,-100.7187729,-100.7581682,-107.952852,-107.7531041,-107.7219271,-110.6953732,-109.5957349,-107.9152305,-109.2933941,-106.9521429,-105.8206631,-109.2398977,-107.9396753,-109.2792056,-105.9326036,-98.57388152,-100.7808669,-107.3683634,-108.3671238,-107.0849291,-98.7947775,-96.36541879,-103.8481905
-108.1744933,-106.9237481,-109.7156554,-110.2237082,-111.2333198,-110.8692758,-108.6748509,-107.4285288,-110.2494791,-111.1122491,-109.1405781,-100.2535128,-95.62460402,-98.84964901,-105.3121665,-108.3524103,-106.919986,-100.2911466,-100.3831816,-107.5195725,-107.8920629,-107.4088161,-110.2891101,-109.2129703,-107.5019457,-109.0006759,-106.4940115,-105.4551915,-109.0952459,-107.8258937,-109.2859016,-105.932914,-98.61775875,-100.5982856,-107.0559571,-108.1036444,-107.0004323,-98.80220557,-96.37826338,-104.1297428
-109.4795826,-108.1863758,-109.4520919,-110.3122467,-111.144761,-111.0571849,-110.8562013,-111.2545034,-111.4722322,-111.5253933,-109.1276405,-100.4920956,-96.20161249,-99.30020116,-105.5974962,-108.4181962,-106.73676,-100.2914275,-101.0587451,-108.5137876,-108.0869914,-107.6265198,-110.6935435,-109.3425916,-108.0288315,-109.3822523,-106.7100834,-105.2153045,-108.7973375,-107.8848769,-109.535649,-106.1302406,-98.34119421,-100.3264911,-107.3992683,-108.5549209,-106.9837606,-98.8639121,-96.56374935,-104.0710543
-109.7051734,-105.5472751,-105.9356557,-109.6741945,-110.9146945,-110.8589735,-109.9562557,-110.6116047,-111.2499821,-111.2372507,-109.0577779,-100.2734151,-95.90916982,-99.05211884,-106.0029783,-108.1634157,-106.5210305,-100.155839,-100.3843161,-108.0453472,-107.6826744,-107.2649406,-110.1638017,-108.9639681,-107.4762259,-108.7622613,-106.4703184,-105.0875212,-108.7972769,-107.6348708,-109.4225039,-105.5779848,-97.84806496,-99.9370457,-107.3475066,-108.5490501,-107.009634,-98.47382262,-96.08934115,-103.592546
-109.6796853,-109.3801866,-110.0187795,-109.6115995,-110.9737066,-110.836317,-110.6634272,-110.3229084,-110.8962002,-111.2775588,-108.9817999,-99.88190908,-95.18160737,-98.65880078,-104.6866736,-108.1366675,-106.5385886,-99.56995601,-100.0790941,-107.9881179,-107.4713744,-107.0591712,-110.1853552,-109.0268,-107.1224824,-108.5739724,-105.9815336,-104.6108962,-108.5072701,-107.373639,-109.1341163,-105.3669868,-97.71456589,-99.78503162,-106.9408558,-108.3811002,-106.9839297,-98.29628257,-95.69803793,-103.2658556
-107.8921288,-106.1293129,-108.6454874,-109.2868788,-110.5619266,-110.5238351,-109.8767374,-110.2942328,-110.6790696,-110.9184173,-108.5969643,-99.48325063,-94.26799258,-96.39261173,-102.7206386,-107.7475404,-106.2291336,-99.03668844,-98.64933396,-106.1362666,-106.8558828,-105.9447964,-109.3133138,-108.5721234,-106.557529,-107.7602852,-105.9049619,-104.3754809,-108.3589768,-106.8658501,-108.5194423,-105.3684763,-97.58377324,-99.463123,-106.4538548,-107.523177,-106.5499729,-98.08475878,-95.55017521,-102.9347207
