-92.44859425,-91.61634003,-95.11886709,-98.88219005,-107.5166614,-110.5918526,-108.7782631,-105.8265836,-106.7519507,-107.4916952,-108.5272635,-108.6334832,-108.3106,-104.9076046,-99.74203289,-98.6659198,-103.2245808,-105.0913671,-102.3869207,-103.9932225,-104.5498671,-107.2690049,-108.4180556,-108.0312409,-102.2516977,-98.26738247,-99.43586981,-101.9163975,-102.825416,-107.7844183,-106.4868162,-102.5477524,-101.0296678,-103.6618922,-107.8850406,-103.1421266,-99.70820985,-99.37250201,-98.88122081,-103.4396879
-92.32510093,-91.50761413,-94.79058011,-98.2686631,-105.4597847,-109.224842,-108.5984223,-105.3245601,-106.2639758,-107.1848007,-108.2887996,-108.7436293,-108.2803762,-104.4883688,-99.69547873,-98.64091751,-103.0496929,-105.0207683,-102.3491309,-103.9792765,-104.4856077,-107.0370698,-108.0612129,-108.0911691,-102.1769558,-98.25347811,-99.19931291,-101.5062747,-102.2070031,-107.030692,-106.0027315,-102.22086,-100.9600507,-103.3054049,-107.5579281,-102.9284802,-99.30803325,-98.92648657,-97.40427762,-99.87036058
-92.38245838,-91.3871866,-94.82111514,-98.28850559,-107.3578112,-110.5672462,-108.7047461,-105.623158,-106.5916358,-107.6087992,-108.7278395,-108.9393044,-108.3962829,-104.2058006,-99.12299506,-98.40007911,-102.5223674,-104.5745322,-102.3214348,-104.1904439,-104.2534187,-106.3068545,-107.0566256,-107.7418486,-101.8091132,-98.08060705,-98.7745069,-100.4725462,-102.8617226,-107.6716223,-106.3119978,-102.695618,-101.037644,-103.6129823,-107.8826717,-102.905933,-99.3430755,-99.150226,-98.65693017,-103.3248756
-92.45939069,-91.49232887,-94.8599302,-98.54727946,-105.1641584,-108.3381968,-108.019221,-105.3296116,-106.2349044,-107.2964853,-107.9975753,-108.4967368,-108.2493552,-104.6159052,-99.69175049,-98.61962491,-103.2205658,-105.1630177,-102.2974169,-104.0024574,-104.5451336,-107.0025738,-108.1798709,-107.9250682,-102.1210467,-98.20280001,-99.27502073,-101.50693,-101.0200075,-108.0267495,-106.2055131,-102.6662008,-100.623224,-102.7848189,-107.0683928,-102.9329782,-99.29739952,-99.2086919,-98.63586576,-103.3754447
-92.31935832,-91.40594855,-94.73734702,-98.35682672,-106.8117731,-108.7524706,-108.0647379,-105.3448458,-106.2125934,-107.6218335,-108.5414218,-108.7477888,-108.0654109,-104.1935523,-99.28411659,-98.46073039,-103.5206502,-105.0741654,-102.2977803,-103.9496042,-104.4902316,-106.899821,-108.2600132,-107.9855422,-102.0601156,-98.01301399,-98.79046761,-100.6885123,-102.2901428,-106.5586458,-105.9577809,-102.6488213,-100.8901303,-103.4996631,-107.5994671,-103.005449,-99.3447211,-99.04886755,-98.46788127,-103.7587706
-92.31689169,-91.31449071,-94.80750061,-98.49660236,-107.3530378,-110.5268513,-108.7131624,-105.6634736,-106.2774992,-106.9384894,-108.0912882,-108.3875185,-108.1523015,-104.2761838,-99.34683149,-98.26546844,-102.1634761,-104.6376297,-102.2048545,-103.9820949,-104.4877092,-107.0655567,-108.2337802,-108.0848237,-102.082396,-97.94808095,-98.85163817,-101.2055499,-103.3785639,-107.9737598,-106.514006,-102.9276859,-100.8644805,-103.3534079,-107.3157507,-102.7085746,-99.2440399,-98.88800543,-97.94633148,-101.3756293
-92.2820166,-91.42187649,-94.90828886,-98.21642589,-105.9693462,-109.4852748,-108.7965234,-105.741261,-106.4878545,-107.569268,-108.5752287,-109.0982457,-108.4390636,-104.5128722,-99.43556147,-98.58797409,-103.1088997,-105.0297485,-102.2860125,-104.0662309,-104.5720913,-107.1441312,-108.1208789,-107.9559499,-102.1499841,-98.21794373,-99.08302644,-101.6091961,-103.4278359,-108.1266981,-106.4170925,-102.9063436,-101.0088613,-103.5065788,-107.8260531,-103.1790277,-99.35251531,-98.87394119,-97.58792389,-100.4849734
-92.48304471,-91.50266696,-94.78226296,-98.199098,-105.2848748,-109.429022,-107.9483991,-105.2802507,-106.1320979,-107.1516593,-108.1175771,-108.3822224,-107.9850947,-104.4905471,-99.79381431,-98.5580201,-102.7051489,-104.4252692,-102.3562857,-103.7375994,-104.165929,-105.9777466,-107.5725744,-107.5496657,-101.9101506,-98.01602255,-98.57614081,-100.6036911,-100.8039472,-102.3861435,-105.950745,-102.7278445,-100.8487144,-103.280517,-106.9347652,-102.7207757,-99.23585016,-99.03777809,-98.73033635,-103.5814433
-92.83520488,-91.9180671,-95.17568344,-98.70069504,-105.9369493,-109.0307162,-107.612953,-105.1974985,-106.1205643,-106.8588178,-108.3293265,-108.5761183,-108.3632172,-104.7552985,-99.80144232,-98.65087752,-103.2770446,-105.31235,-102.6718447,-104.3035239,-104.4929059,-107.1965123,-108.2966212,-108.1728389,-102.264661,-98.3666535,-99.41536201,-101.919443,-103.5583199,-107.9659392,-106.4951297,-103.0648726,-101.1058172,-103.7384988,-107.8233245,-103.1461205,-99.45126148,-99.35742058,-98.62102091,-103.7799254
-92.85228262,-91.78834449,-95.08700355,-98.56063288,-106.5348641,-108.1256015,-107.7074282,-105.2962334,-106.3728339,-107.6030152,-108.4800405,-108.5506922,-108.0848908,-104.0548086,-99.05863378,-98.25106161,-102.4362422,-104.8500898,-102.5796399,-104.1552586,-104.3045961,-106.632809,-107.8371207,-108.064125,-102.1978204,-98.3624586,-99.36099108,-101.4311368,-100.91945,-106.1029763,-106.2503833,-102.6359112,-100.9425204,-103.6352759,-107.8903089,-103.0940824,-99.21370844,-99.24987832,-97.80142878,-100.7845264
-92.70022099,-91.59171763,-95.01454863,-98.3418012,-107.0299002,-110.4980583,-108.7179017,-105.9529432,-106.6513877,-107.6707347,-108.6780759,-108.763676,-108.3850469,-104.6100159,-99.35564271,-98.02151332,-102.6594732,-105.1593042,-102.620227,-104.1817856,-104.2566347,-106.5038663,-107.73897,-107.8957437,-102.1706946,-98.12584053,-99.12563169,-101.1110721,-103.4104628,-108.3042436,-106.7881707,-102.8800675,-100.8917643,-102.9558048,-107.0545467,-102.8950838,-99.36884027,-98.93419876,-97.36092281,-101.0386549
-92.86810294,-91.85834359,-95.04343707,-98.44766828,-107.2387612,-110.3568993,-108.8003367,-105.7435268,-106.3186818,-106.9144064,-107.9583874,-108.5054787,-107.9272358,-104.4105423,-98.99537983,-98.06089202,-101.9341297,-104.2491357,-102.4899782,-103.9898149,-104.1237522,-106.0395714,-107.3275921,-107.891861,-102.1815609,-98.05146736,-98.92021122,-101.1964775,-103.8955175,-108.2310854,-106.4312961,-102.6024327,-100.8427682,-103.4802782,-107.4845079,-103.0420346,-99.28364234,-98.90441998,-97.57532652,-99.20070843
-93.07251533,-91.8699723,-95.13187907,-98.48001784,-107.0679094,-110.3943051,-109.0694707,-106.0300834,-106.4934444,-107.3758558,-108.3766449,-108.7441065,-108.2251654,-103.9330826,-99.14966383,-98.36316002,-102.1514304,-104.6120303,-102.5928488,-104.0373444,-104.1603701,-106.0200239,-107.6074313,-107.9003048,-102.2899418,-98.20974428,-99.38395588,-102.0149742,-103.9014825,-107.9576734,-106.6747966,-103.104222,-101.1645325,-103.4976366,-107.7668571,-103.0206316,-99.47171515,-99.25024286,-98.78770415,-103.838586
-92.902478,-91.85883671,-94.96093092,-98.33758371,-104.1252823,-108.3428907,-108.4903875,-105.7250437,-106.5414269,-107.3808232,-108.1423182,-108.3797583,-108.2495676,-104.8243353,-99.94756614,-98.87010403,-103.1035773,-105.2919693,-102.7062373,-104.2587574,-104.6371931,-106.4495478,-107.9419193,-108.1637799,-102.4348789,-98.23009738,-99.14651276,-100.4636387,-96.7938321,-99.00839807,-105.8508902,-102.9182898,-101.0670061,-103.4915662,-107.4457277,-103.0315529,-99.42548793,-98.99371036,-96.8166126,-99.38772874
-92.78715465,-91.8425732,-95.15616737,-98.6829313,-107.2068974,-110.5277824,-108.8954735,-105.8980996,-106.7006002,-107.3428543,-108.566406,-108.8251986,-108.3961816,-104.9529491,-100.0514198,-98.64639091,-102.9899236,-105.4166358,-102.5648279,-104.067808,-104.303652,-106.7459693,-107.6303091,-107.8084014,-102.0285079,-98.08298602,-98.99679783,-101.1295844,-100.9608617,-105.7696689,-106.6515839,-103.1287994,-101.1652864,-103.0137379,-107.3972138,-103.3423562,-99.82802295,-99.11171712,-98.72913649,-103.8509518
-92.74097781,-91.8945509,-95.31832233,-98.60097378,-107.3413009,-110.573652,-108.964502,-106.2161664,-106.9173083,-107.7003183,-108.4649668,-108.8925846,-108.4542092,-104.4820959,-99.45674606,-98.5093799,-103.3728051,-105.2868956,-102.6286577,-104.2458271,-104.5491682,-106.7910227,-108.2299408,-107.9470649,-102.2909695,-98.3170171,-98.97172989,-100.5091662,-102.315004,-107.305698,-106.1640551,-102.530485,-101.130373,-103.6140374,-107.6328181,-103.2988931,-99.76207976,-99.44104,-98.63694382,-103.7928014
-92.97092509,-91.94974846,-95.17009254,-98.55966622,-106.0070973,-110.247962,-108.8430869,-106.1300603,-106.8857757,-107.6573183,-108.2431779,-108.7534436,-108.4524773,-104.8331107,-99.79153136,-98.6337977,-103.2325542,-105.5401993,-102.5984969,-104.1808674,-104.5001883,-106.9555504,-108.1134498,-108.0315897,-102.5988497,-98.46758489,-99.52223172,-101.9272088,-101.2632117,-104.9855007,-106.6883514,-103.1402298,-101.1607717,-103.8272008,-107.8985402,-103.6062863,-99.86219891,-99.48237654,-98.64877559,-103.5133606
-92.99170264,-91.96946238,-95.14494869,-98.41081686,-106.519962,-109.7296794,-108.9215934,-106.174947,-106.8061881,-107.8606808,-108.5934809,-108.9704369,-108.5350732,-104.3563835,-99.73634294,-98.60089194,-103.1577447,-105.3503821,-102.6493709,-104.0842151,-104.5858059,-105.9983273,-106.8109449,-107.7865194,-102.1641834,-98.36478839,-99.33664783,-101.8198762,-103.9446962,-108.3381483,-106.2761087,-102.9379677,-101.2012249,-103.3086983,-107.811153,-103.2114468,-99.85423689,-99.12440364,-98.75196365,-103.816834
-93.15631066,-92.04919977,-94.97673531,-98.54088284,-106.3250702,-109.3756328,-108.7121396,-105.9841132,-106.8648648,-107.3594363,-108.3928273,-109.0357823,-108.5685157,-104.5462277,-99.63408832,-98.34551038,-102.6812707,-104.7250073,-102.5354927,-104.155852,-104.4654656,-106.6732328,-108.3037467,-108.368086,-102.3477867,-98.39145014,-99.40982487,-102.0756641,-103.9309613,-108.2296319,-106.5325561,-102.652073,-100.6855712,-103.4228752,-107.8017345,-103.2530368,-99.78340577,-99.04151694,-98.44937636,-103.0429688
-92.87587069,-91.74887236,-94.9112614,-97.92148299,-103.9920661,-109.0814926,-108.1704912,-106.1682348,-106.8455284,-107.5626924,-108.6296884,-108.8653166,-108.4547177,-104.5801768,-99.46148477,-98.50707803,-102.6539738,-104.7738259,-102.5266057,-104.1731235,-104.4829172,-107.3171882,-108.3069074,-108.3795853,-102.2639443,-98.35737425,-99.44280975,-102.2279568,-103.8969573,-108.3105338,-106.5904987,-102.9318879,-101.1370476,-103.5304814,-107.816766,-103.1639641,-99.66831377,-99.37815747,-98.64260253,-103.5221029
-92.73346141,-91.81089702,-95.00366824,-98.54405948,-107.2341128,-110.7952853,-109.1051755,-105.9449878,-106.708469,-107.7977971,-108.7704981,-109.0662419,-108.5459794,-104.7317856,-99.30027863,-98.41976415,-102.4072499,-104.9357402,-102.5048688,-104.114336,-104.4300077,-106.5956902,-107.8957266,-108.0803195,-102.5141759,-98.30646405,-99.15862566,-101.2402695,-103.0795909,-106.4491411,-106.3672135,-102.7688016,-100.8968629,-103.1726555,-107.6049076,-103.2710582,-99.70350903,-99.22942563,-98.53829118,-103.5471858
-92.72874243,-91.73969421,-95.01148892,-98.41248485,-105.1779255,-108.5207029,-108.2248222,-105.6568868,-106.5172388,-107.2601368,-108.3109822,-108.7801626,-108.3900284,-104.524484,-99.30783755,-98.31724891,-102.5548261,-105.058615,-102.5235119,-104.1876605,-104.4102088,-107.2102664,-108.3333863,-108.0345997,-102.5112554,-98.40274351,-99.37354063,-102.0859899,-103.2815186,-107.5431649,-106.4366319,-102.7464107,-101.0411835,-103.370683,-107.9836611,-103.2806784,-99.61675108,-99.33767851,-98.63444069,-103.4569353
-92.84564513,-91.79252903,-95.03790267,-98.24794945,-105.9598722,-109.8593011,-108.7865475,-106.0317078,-106.7410865,-107.4036263,-108.5499668,-108.8330499,-108.7117767,-104.7661178,-99.66426619,-98.63844437,-103.0827456,-105.1144684,-102.4843832,-104.0363003,-104.4326184,-106.8642773,-108.2448142,-108.3473729,-102.4639014,-98.43973129,-99.40845998,-102.1139468,-103.8315921,-108.3755601,-106.4727137,-102.8838541,-101.1040069,-103.4874704,-107.8386765,-103.1004377,-99.54833536,-99.30004304,-98.83440061,-102.3145507
-92.7776488,-91.67673974,-94.93075061,-98.31985985,-107.4881463,-110.4300162,-108.9834082,-106.2019833,-107.0518473,-107.7916724,-108.7449341,-109.0754,-108.708525,-105.0910155,-99.85465731,-98.53924383,-102.8796132,-105.2308441,-102.4921732,-104.0772077,-104.677201,-107.2808698,-108.1958658,-108.1262466,-102.4527928,-98.36426146,-99.3932,-101.3081796,-102.2568358,-107.351074,-106.0797343,-102.8779917,-101.2462664,-103.148364,-107.0579267,-102.7446966,-99.45441268,-98.72151635,-96.44502508,-98.12511216
-92.70428567,-91.83973508,-94.93828164,-98.46351479,-107.3314541,-110.4571348,-108.958698,-106.241728,-106.8656571,-107.6003274,-108.507731,-109.2462085,-108.9789835,-104.8947913,-99.75606597,-98.70037367,-103.1864425,-105.3091104,-102.5952091,-104.1524248,-104.7164252,-107.2449663,-108.5341875,-108.2220826,-102.4276239,-98.59009094,-99.53934436,-101.3994507,-100.9129533,-104.7758827,-106.2311636,-102.895954,-101.1270225,-103.7038282,-107.9899311,-103.2274185,-99.7404688,-99.35238386,-98.68542531,-103.898292
-92.77617096,-91.80566211,-95.09816415,-98.73131104,-107.5381536,-110.4540125,-108.7430366,-105.8742515,-107.0897778,-107.7609863,-108.8009808,-109.3785194,-108.8864544,-105.0500191,-99.51273786,-98.38066168,-102.6512731,-105.0473153,-102.6121433,-103.9977471,-104.6792273,-107.4118709,-108.3002651,-108.2292788,-102.3418011,-98.48356912,-99.60413607,-101.6258809,-100.4706923,-104.4717115,-106.5070427,-102.915618,-101.1111276,-103.3167979,-107.7440188,-103.1116928,-99.77998725,-99.35715513,-98.80921829,-103.6104107
-92.86786626,-91.86564902,-95.10173318,-98.5321064,-104.5101532,-108.6012121,-108.2824607,-106.0975363,-106.8797671,-107.4377814,-108.710685,-109.3308076,-108.2767153,-104.430175,-99.10868489,-98.13959296,-102.9496839,-105.4612154,-102.8035464,-104.3564944,-104.6562659,-107.34848,-108.244851,-108.3889766,-102.4759519,-98.49929374,-99.51655847,-101.4266536,-97.74581779,-100.5799641,-106.5203483,-103.0463551,-101.0545329,-103.6603362,-107.893659,-103.3236261,-99.73162879,-99.50746072,-99.01968275,-103.5426075
-92.84489696,-91.94141218,-95.21264994,-98.3925588,-105.6961642,-110.170402,-108.8757721,-106.3026758,-106.8117865,-107.5485827,-108.6365024,-109.2557731,-108.7329095,-104.9042427,-99.75065989,-98.66395226,-102.9979471,-105.1794069,-102.6509871,-104.2305965,-104.5118948,-107.3564866,-108.2702296,-108.2262257,-102.2196446,-98.48931393,-99.43600889,-101.451805,-103.0620281,-108.0614763,-106.6751751,-103.1347638,-101.0239555,-103.5056019,-107.9250095,-103.354538,-99.76788232,-99.50638904,-98.4519051,-101.0581729
-92.86719597,-91.59100819,-94.7926519,-98.39767327,-107.3283758,-110.7499066,-109.1294379,-106.443559,-106.8576121,-107.7984606,-108.7595137,-109.0400859,-108.6877431,-104.9047507,-99.79250234,-98.5895135,-103.0077554,-105.4316637,-102.5501098,-104.0480071,-104.3514172,-106.8413011,-107.750596,-108.0669534,-102.1425773,-98.27149457,-99.35244305,-101.803266,-100.867868,-104.5610797,-106.184088,-102.912372,-101.0698972,-103.2050094,-107.283031,-103.1899554,-99.69894111,-99.23734807,-98.5437268,-103.4032554
-92.94146916,-91.69350785,-94.89902423,-98.58521521,-107.1899387,-109.3721449,-108.6476856,-106.2232902,-106.8542261,-107.4824244,-108.4225153,-108.9819417,-108.3580182,-104.5623397,-99.81439303,-98.6479628,-102.8332639,-105.3641625,-102.5331035,-104.0741225,-104.5926499,-106.7448534,-107.7519564,-108.0987346,-102.5185883,-98.45140499,-99.52725494,-101.9280293,-103.7618057,-108.2268287,-106.7033013,-102.994503,-101.1731432,-103.6857474,-107.6632285,-103.2628986,-99.69640243,-99.33924471,-98.70009211,-103.3092312
-92.99211596,-91.91575508,-95.13014725,-98.9013594,-107.4441914,-110.4794326,-109.1982439,-106.4334997,-106.8148789,-107.6820378,-108.8028138,-109.1028583,-108.7613731,-104.9010713,-99.84645554,-98.63486719,-102.7420889,-104.7247487,-102.5794859,-104.2092575,-104.6159257,-107.1640391,-108.509585,-108.2668593,-102.6156062,-98.58633237,-99.4465714,-101.5534367,-99.31294062,-101.5704855,-106.6170566,-103.2186391,-101.1565019,-103.2978136,-106.8958789,-102.972642,-99.54966671,-98.74059013,-97.926008,-102.6252709
-92.87017198,-91.71108303,-94.92123402,-98.01173876,-104.7373635,-108.5211811,-108.7285729,-105.9909196,-106.7644656,-107.5079832,-108.6356966,-109.1087139,-108.5265514,-104.2557839,-99.45012978,-98.4546436,-103.2616795,-105.3195188,-102.592708,-104.2031353,-104.6944962,-107.4913968,-108.4081748,-108.1089699,-102.5320813,-98.39475555,-99.25708049,-101.6060313,-103.7066994,-108.3284161,-106.5785448,-103.1468619,-101.1598371,-103.4104878,-108.0439979,-103.1434889,-99.62485265,-99.31411933,-98.69351366,-102.1099687
-92.74469288,-91.8302749,-95.16937036,-98.45320274,-104.0441565,-108.8825998,-108.6609462,-106.1124904,-106.7010923,-107.4353139,-108.4231163,-109.1952701,-108.7975562,-104.9210351,-99.97804501,-98.63271125,-102.8520214,-105.0293705,-102.5117162,-104.0725516,-104.3132772,-106.8724905,-107.8926615,-108.0221083,-102.1445426,-98.27164781,-98.98596938,-100.7362721,-102.3556453,-107.6427278,-106.7959816,-103.1652675,-100.8861315,-103.2151596,-107.4407033,-103.2545929,-99.59768796,-99.39257342,-98.40086811,-100.8869869
-92.69020892,-91.86608428,-95.30096045,-98.65505448,-105.4726922,-109.2007546,-108.9005269,-106.1053359,-107.0655472,-107.8128183,-108.9203778,-109.2078195,-108.8024614,-104.8967938,-99.86617313,-98.58065581,-103.265277,-105.1408875,-102.5390799,-104.2562874,-104.7320788,-106.8409885,-107.4906963,-108.0269703,-102.4349378,-98.59822171,-99.67472653,-101.4211361,-102.4097514,-106.4987626,-106.2545315,-102.666776,-100.9293799,-103.5203231,-107.9377541,-103.2984482,-99.56267791,-99.64304757,-98.93290397,-103.8620301
-92.82073877,-91.94520682,-95.2871133,-98.66552377,-105.9307337,-109.4785301,-109.0094891,-106.275037,-106.7189828,-107.265569,-108.4019819,-108.904867,-108.3081048,-104.7800222,-99.61036154,-98.69625913,-103.2173837,-105.362482,-102.5973031,-103.8991351,-104.1844666,-105.6034738,-106.5070857,-108.1247263,-102.3551474,-98.39649214,-99.52932316,-101.6414317,-100.8904461,-104.5032825,-106.5458063,-103.0090857,-101.0638582,-103.3990469,-107.96823,-103.2002985,-99.6592554,-99.38792671,-97.32600706,-99.67503285
-92.90296096,-91.99030454,-95.29769026,-98.85418991,-107.5204929,-110.524409,-109.2560459,-106.3573503,-106.7873673,-107.4285865,-108.2896355,-108.9964191,-108.8217883,-105.2465247,-99.88872046,-98.85184944,-103.1530333,-104.8100418,-102.6171434,-104.06236,-104.5486369,-107.1133261,-108.4911598,-108.1741367,-102.3871224,-98.7088424,-99.85774837,-101.876207,-101.3042921,-104.341303,-106.7265764,-103.2333524,-101.2279492,-103.4164118,-107.6141752,-103.1532503,-99.60819651,-99.21642382,-98.86909148,-104.0760927
-92.88085428,-91.96891748,-95.12860326,-98.55869289,-106.8997018,-109.9178428,-108.6444364,-106.0750574,-106.4545265,-107.2319754,-108.0600005,-108.8140779,-108.5718569,-104.632329,-99.15409337,-98.22416069,-102.3869109,-104.4258508,-102.3674207,-103.8683195,-104.6499202,-106.7343224,-107.899221,-107.9882833,-102.4768556,-98.41462568,-98.94825237,-99.13088114,-95.34991137,-98.28505628,-105.5524538,-102.4174886,-100.5307261,-102.8079514,-107.1824141,-103.1681818,-99.57901782,-99.08220354,-98.69137265,-103.683737
-92.7315469,-91.86352307,-95.14876977,-98.29022659,-105.6525932,-109.5299301,-108.7152184,-106.422945,-106.8084797,-107.6026613,-108.4134237,-108.9991219,-108.6029368,-104.7134123,-99.79938714,-98.79590611,-103.034712,-104.6463323,-102.1756677,-103.665904,-104.1992631,-106.2566096,-107.4233882,-107.9799591,-102.5517049,-98.60331324,-99.25160036,-101.0449361,-102.7381845,-107.9833243,-106.5004612,-102.8854801,-101.2781439,-103.5857611,-107.5497124,-102.9659435,-99.50810938,-98.98851518,-98.74657287,-103.7110208
-92.81591103,-91.95731698,-95.19777869,-98.64494602,-104.9297538,-108.359842,-108.2224159,-105.6937422,-106.6467998,-107.2694424,-108.4393096,-108.7905963,-108.2710118,-104.8310216,-100.0089716,-98.90330789,-103.0674949,-105.0578661,-102.5680628,-104.1058003,-104.8015178,-107.5137036,-108.2974817,-108.2084885,-102.5511565,-98.63057253,-99.74806167,-102.1840536,-103.4961091,-107.0696292,-106.3634057,-102.8670764,-100.9065486,-103.2612502,-107.8710316,-103.1286118,-99.53318651,-99.36676008,-98.82152776,-101.3745178
-92.92440892,-91.84706549,-95.07791688,-98.59331403,-107.5307167,-110.633188,-109.0203894,-106.3103222,-107.0516269,-107.8174544,-108.6593994,-108.9940619,-108.5301868,-104.9655684,-100.0993656,-99.07029244,-103.1374462,-105.1338834,-102.5900095,-104.2720019,-104.4381729,-106.3918184,-107.3657293,-107.8768081,-102.36871,-98.55544034,-99.7442781,-102.2746712,-101.6250885,-105.3894557,-106.1581193,-102.8064018,-100.7499811,-103.0629013,-107.4679223,-103.2963287,-99.60136805,-99.31993539,-98.97940107,-104.0529228
-92.81845364,-91.94984508,-95.20569747,-98.77441379,-107.7233363,-110.7325235,-109.1291194,-106.5528244,-107.1058081,-107.7112145,-108.4366007,-109.2333298,-108.4587479,-104.8334675,-99.62190855,-98.67275273,-102.9470345,-104.6704665,-102.3989591,-103.7987948,-104.1084637,-106.0995541,-107.4678113,-108.1374599,-102.4084001,-98.71505739,-99.69923375,-100.9882241,-97.52425855,-101.3489392,-106.0808988,-103.0996341,-101.2162475,-103.3859564,-107.6655359,-103.1359708,-99.68013926,-99.31442264,-97.66011404,-99.52775177
-92.8844273,-91.89986336,-95.16252596,-98.5204668,-105.5227359,-108.6317891,-108.591503,-106.1316201,-106.7071655,-107.4278244,-108.4275252,-108.4822943,-108.4913895,-104.837128,-99.95666897,-98.71748647,-102.8149958,-104.9590603,-102.3805679,-104.1249624,-104.6225228,-106.7657857,-108.2936349,-108.028908,-102.2989544,-98.47302278,-99.29654908,-99.28130476,-96.24823473,-99.54912074,-105.6599487,-102.908184,-100.8411611,-103.5326537,-107.8638512,-103.2392521,-99.58357455,-99.3479124,-98.83976735,-103.5811713
-92.87482853,-91.95756514,-95.05382451,-98.97161011,-107.1475093,-109.7935367,-108.4348592,-106.1191325,-106.5943665,-106.973154,-107.7733683,-108.2627768,-108.4652194,-104.9376088,-99.95302679,-98.84265074,-103.2986437,-105.1420936,-102.5784719,-104.1979394,-104.4218815,-106.2454978,-107.7899268,-108.0432543,-102.4085494,-98.28725605,-99.33181981,-100.4298905,-97.57353657,-102.3875767,-106.0628881,-103.0786245,-101.1086581,-103.6021026,-107.8394053,-103.1978381,-99.57736555,-99.38821498,-99.03283454,-103.8347864
-92.80577857,-91.80347749,-95.14283592,-98.56374229,-107.1719712,-110.3131702,-109.1065012,-106.4228259,-107.0394024,-107.7062927,-108.3074487,-108.8568876,-108.4508762,-105.0362343,-99.50417613,-98.4214661,-102.8953441,-104.9226317,-102.5100214,-104.2274805,-104.6827799,-106.4952193,-107.4093487,-108.3438063,-102.3666639,-98.53870413,-99.48904563,-101.3884322,-100.8976188,-104.4086946,-106.4844613,-103.0709033,-101.4025323,-103.5950975,-107.9670406,-103.0947507,-99.7250696,-99.18954957,-98.41849341,-101.2198477
-92.94975601,-92.01041031,-95.15853532,-98.25167374,-106.0817922,-109.8208952,-109.159484,-106.4878885,-106.9083036,-107.4343138,-108.5918093,-108.8532359,-108.3747713,-104.4083156,-99.7880371,-98.60192552,-102.7099079,-105.0203587,-102.5914905,-104.352519,-104.6549353,-106.2075555,-107.0288623,-107.8310533,-102.3182423,-98.45627557,-99.23031484,-101.2779508,-102.1326347,-103.7531918,-106.2698746,-102.3978971,-100.7726287,-103.3639697,-107.727707,-103.2229973,-99.83396617,-99.07883874,-97.83186107,-101.1075924
-92.83161057,-91.90892291,-95.32317131,-98.38609212,-104.4161875,-108.8412001,-108.6660116,-105.7541545,-106.5538599,-107.4623433,-108.2402548,-108.7316874,-108.4001568,-104.2899182,-99.40035425,-98.35757387,-102.4470836,-101.0537933,-100.8325002,-104.1414284,-104.8391276,-106.5246275,-107.6102021,-108.0269118,-102.409837,-98.57190298,-99.7616819,-100.8393104,-96.09866978,-97.89910739,-105.8985226,-102.313215,-100.4882911,-103.6248812,-107.7964296,-103.3491281,-99.94654643,-99.8626391,-99.15968312,-101.5091666
-92.9090925,-91.98272818,-95.34332031,-99.02282611,-105.6497953,-109.1144082,-108.6695667,-105.9741647,-106.7687519,-107.3863961,-108.0479487,-108.0981604,-108.3611196,-104.7769468,-99.49764429,-98.65751365,-102.9262608,-105.3715516,-102.6727386,-104.213529,-104.4902692,-106.344575,-107.5895671,-108.4050005,-102.5806423,-98.36287103,-99.44874508,-100.8072461,-97.97070688,-100.3572133,-105.8397095,-102.763291,-100.6582848,-103.0628263,-107.557053,-103.2660732,-99.87115825,-99.60704593,-98.37867533,-101.7705504
-93.10351456,-92.1015431,-95.36920254,-98.63684071,-104.4348251,-108.5237596,-108.5118503,-106.1893845,-106.8632751,-107.402744,-107.4124818,-107.4235095,-108.0267407,-104.4431314,-99.25374651,-98.2309483,-102.6007439,-105.0784682,-102.8242915,-104.4836574,-104.7992362,-107.3976537,-108.4379611,-108.349572,-101.332717,-95.98731463,-98.33774893,-99.13690554,-96.07343172,-101.0841838,-106.1475064,-103.0338928,-101.1389244,-103.1646859,-106.9900501,-103.1736763,-99.85577446,-99.47360375,-97.77759553,-99.73472178
-93.1819306,-92.00553897,-95.49053744,-99.07243322,-106.7595386,-109.9875921,-109.1245939,-106.2686561,-106.9171459,-107.6306597,-108.1863663,-108.402903,-108.1593768,-104.8616655,-100.0814417,-98.7992999,-103.1822617,-105.4165246,-102.831791,-104.5226321,-104.8608652,-106.8983071,-107.2680188,-107.7871683,-102.3272203,-98.63460793,-99.72502592,-100.4019939,-97.23085802,-99.90992256,-106.5084018,-102.8215751,-100.9096665,-103.3626424,-107.4496778,-103.4882757,-99.76607988,-99.83717401,-99.29875892,-103.7827837
-93.10976306,-92.15385861,-95.49324314,-98.87059144,-107.5286256,-110.6893188,-109.1907375,-106.3609777,-106.8200294,-107.6401076,-108.9516172,-109.2505327,-108.8172818,-105.1222196,-99.92409848,-98.75536527,-102.9697705,-105.4375933,-102.6390315,-104.3533135,-104.9223487,-106.8854379,-108.1980887,-108.2714994,-102.7096124,-98.82510039,-99.98049456,-102.260292,-104.0291071,-108.3886915,-106.8332724,-103.218193,-101.1841162,-103.6877526,-108.0306604,-103.5941624,-99.79690208,-99.74120166,-99.3699269,-103.9084408
